0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0028563848906253027,0.0015927881768038644,0.001580773079026326,0.0015311381221221748,0.0038453044546497856,0.5685290184422324,0.7747834871373097,0.7591504774202915,0.49490233879911194,0.6548669447505551,0.09403272843366534,0.1144950975696,0.08583259805958492,0.05344745643701427,0.17789113161471007,0
0.004678783219044233,0.0016774176669700335,0.0029322268088725102,0.004221816607246935,0.006712896331060567,0.896528475440686,0.7101321459636727,0.8048146638508765,0.558690651946367,0.6342142500732211,0.06134373052867724,0.09266056562178387,0.12541075101043173,0.06822144438635724,0.09982001229631525,0
0.005409350227596293,0.0012810254156372242,0.0023471859560229708,0.003879090423528419,0.007514321972163757,0.8981589400460392,0.6246836713244227,0.5925388735563463,0.4594714963479345,0.7979799592801481,0.060968952008794236,0.025446269880512754,0.1616013842380147,0.1417819376787134,0.14198142974422093,0
0.0025628153584177638,0.0012922450261667294,0.0007958433179079509,0.0026722279123653336,0.0030778932239159604,0.8745427884830888,0.8100090901553381,0.7059791283029043,0.6021856218998197,0.7362495445019955,0.06806916602220653,0.10587860326995474,0.09572762743907762,0.03883061461441875,0.1495463999957095,0
0.004209478857167135,0.0031133109128755696,0.0009247628289760067,0.0022753256038725977,0.0076919065820862526,0.9162956648195112,0.8403926972546375,0.848127839597513,0.7626060698234511,0.7568121396201594,0.055110355774661425,0.10583905942524924,0.1042346890584088,0.08161569046004388,0.14787309790277292,0
0.0021260016242843904,0.001472357090354301,0.0011463695741850619,0.0024617680224480413,0.007952332090671766,0.9301296372001675,0.8113313589748027,0.3149979620597697,0.7177967997995872,0.7462635704924817,0.06371296270258531,0.13409876750782715,0.29948701679840983,0.09178653660586894,0.13939129177344076,0
0.00408860037776082,0.0015711330545595953,0.0006599924582613888,0.0024189377110544613,0.007750794832555254,0.8230135604060687,0.6200398625481531,0.6694811269019127,0.6687497484358816,0.8046212135100526,0.06460373943371345,0.02946336351154892,0.1441415243941306,0.09206286175693469,0.14503664595145266,0
0.0017182564327384506,0.0007907640657538254,0.0012792263482607862,0.0024727478679399985,0.003755476582114005,0.6320944611756094,0.22634458189604617,0.2764749892319608,0.4345397066362736,0.7369365723020396,0.08982550728983862,0.3764046079492418,0.28057537761419993,0.06837743492077256,0.14036945491420239,0
0.007280523019958535,0.0021975699443675806,0.00523310047615882,0.006095974698275114,0.005057007088457004,0.2747179898984415,0.46015432346738716,0.6718918999873507,0.6678103527825319,0.7815005904911999,0.14965500144988322,0.09334141928498521,0.09583975739139813,0.07081377599140479,0.12081537740842065,0
0.004099235837369892,0.006606082096825552,0.008361822745815917,0.003984153833582608,0.0056180376038921995,0.6194476358361164,0.3445542356730669,0.4182533846591947,0.639531502538485,0.616936395591044,0.07306038284363739,0.2781303218697092,0.2642645451970802,0.0998069807762967,0.10864497474605814,0
0.00258740013976678,0.0028348237112831402,0.0014210042963214275,0.0005164811702286914,0.0018214137336749793,0.5223650372906273,0.4881762930767328,0.5923936288029183,0.4125644800047896,0.4506621755016166,0.10268457217705498,0.21803209575061827,0.16676557693014724,0.09552707205482894,0.24866376815824998,0
0.001611956121365301,0.0017371772733780835,0.0011115979164579744,0.0006120365309133652,0.001123336538403772,0.6910287310779887,0.5883961338896382,0.733288008570502,0.7317859825575946,0.7641673718024704,0.03824751573533965,0.14310568676329255,0.12262068065839679,0.05493672103061009,0.1478396685944718,0
0.000991682781333169,0.00027023407386307305,0.0002890503832246212,0.0006046933584471365,0.0016911100267670703,0.8612566555442862,0.9022082275784638,0.8178049017791659,0.7830908663641796,0.6943493184516131,0.06885100532113132,0.11781719339070283,0.11439619757987032,0.09418545460766808,0.13499596520650523,0
0.0010215084004124644,0.001633252898124396,0.0004689986930286518,0.0006298981498996312,0.0004459254460223612,0.7742656603503565,0.5713685236131926,0.5910721828245288,0.8436340062559714,0.6413921417663797,0.07272255843892869,0.11896468099537695,0.12836292928625506,0.07001255265021683,0.14248610951702737,0
0.00011791174646903768,0.00026678799691205214,0.00024564163736611605,0.00035577789819671995,0.0004581131189045941,0.6998270189354031,0.5041112464418025,0.7255924999986383,0.9119788091179275,0.8703759875761771,0.06595017528663775,0.14780841804254713,0.12014107515211331,0.07302548638603411,0.11324963923014353,0
0.00034242540901302174,0.0008179087440520448,0.0012864962375214659,0.0008984840292720273,0.0014711240507404785,0.6859839496734907,0.4339251534824671,0.525598354120351,0.8138599638422797,0.9558241265505054,0.06909453804274834,0.1866932621014761,0.11760499264431089,0.0915853503938643,0.12508953831432584,0
0.002438092281417642,0.0033857852140335726,0.0019238004276259154,0.0011197608993075685,0.0016311691674636107,0.6747331225839815,0.5654386564108712,0.3237785914155762,0.7585962266321794,0.7424689452704761,0.05386953443605583,0.13788537779721982,0.23176681717959102,0.0961706462814761,0.128890526662026,0
0.0033153533445773337,0.002248842436105767,0.0012271472877859978,0.0054720131738031745,0.005544065810168327,0.7392649935075535,0.7585735946437664,0.20015023307824553,0.696644829294117,0.7206008597136319,0.07067980354913456,0.10213477826355591,0.4218677443828345,0.07443401644659045,0.14468408097644528,0
