0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.7100766936701,71.94765741219953,123.01461200110005,76.73660237253561,119.15974354266643,0.0,0.0,-1.3862601670515296e-15,1.85190043288757e-16,2.385177123197425e-16,5.180151099811514,11.638744821679097,9.947871132155983,22.142051300673927,16.63403139479721,-194.88539802756523,-136.53763848556457,-251.23994419652027,-167.33389185163517,-252.6012510191398
196.01471555932662,110.62569122814725,223.72650748990108,110.80628671826865,213.4066851439323,-1.1599826818839743e-15,1.027671207831422e-15,0.0,5.129981388631466e-16,7.99085822767969e-16,20.074148276498427,11.860738944513079,23.315236124345326,28.83596485499331,29.86392193877414,-464.3684426217295,-226.41828310267366,-560.0615803492623,-256.64991761774974,-527.4580508385858
70.40227927001989,80.00322706334086,48.74321475926771,83.1470729288768,64.79546673305735,0.0,-1.4210281496720986e-15,-1.1661811626817286e-15,3.418245336755951e-16,-8.772746262480063e-16,6.744557129247932,7.918370294309385,2.5399556750748995,22.107689175100052,8.606122202672015,-121.35336350077549,-145.99221693732778,-70.15616404923384,-179.82151261501642,-111.90225275675061
68.39063560746715,21.90319884904492,72.95548011231512,36.28664671584863,29.122001826754975,-1.6623158523358317e-15,6.488027074557497e-16,0.0,1.9581383237866454e-16,0.0,5.967553621500875,2.6730530901632465,12.209407194342637,8.487453865899049,5.466690251833237,-115.12859674358465,-22.630408702391513,-134.29359593732633,-58.983226703449695,-40.77787857633058
42.51374088439435,45.06649584620468,42.659542444685236,37.503933503854164,43.47724728581018,0.0,0.0,1.33249012069256e-15,3.7891637989763387e-16,0.0,5.017038860894678,4.3910845389288795,4.017853074092296,11.345729414418223,2.8610147356205005,-61.87800990376448,-67.09871794837647,-59.76820080000804,-67.57183629034739,-59.85206582829991
51.01931151619664,42.58575352960011,46.37381646902148,45.40126251382326,68.97662635723859,0.0,0.0,-1.2257653820401091e-15,3.130057167655909e-16,8.240968261684593e-16,3.404605530834421,9.04916175658193,1.670227475039149,8.029520688892111,6.550956324198983,-75.51783735950782,-72.72807225806945,-64.69627463956837,-71.32134789195862,-117.63748024207608
107.4249716444877,68.17643832245545,132.12811523271455,79.61774412494538,148.26259664759107,1.0582906002326104e-15,0.0,0.0,0.0,3.8339689271678213e-16,7.654911514078874,4.493211096848064,21.209840368331875,17.259709565745386,19.394587437441363,-210.26388922618818,-112.91957865519694,-297.9801087712474,-158.92624276503568,-332.7010024130353
21.226999950915665,21.816557057289202,19.560380182168736,40.08241414784982,32.355995149962524,0.0,0.0,-3.632560968359049e-16,-1.4181635530018923e-15,2.196015707342332e-16,3.0843286741343134,3.088579357540966,5.067676343872595,2.8165464079731573,5.700741416509971,-23.119770251037355,-23.408597054007362,-24.368556174749088,-53.37463885847085,-45.47602346206607
74.74914123794349,50.60151286892397,84.43376705005258,43.275147018507006,87.43942979355191,0.0,0.0,-1.3464617497667982e-15,-1.6419187101923193e-16,0.0,8.090257292165479,8.937518882610071,7.506831055238054,10.837553050057522,4.829658555587794,-132.62608044043102,-85.5625097351612,-155.87913013944626,-75.48942941130726,-157.64823562521954
114.39233440769026,69.50376587325691,116.63753098590469,94.75748811968921,94.74643251866803,0.0,0.0,-9.747020256743497e-16,-2.9994156656521157e-16,2.9997656560635184e-16,9.816785344126151,5.261616639663424,16.04404825352131,21.23731391649276,13.926396904209863,-230.1231494467747,-117.43679601731333,-245.56472472535384,-203.24883146311376,-189.09420007689087
29.404237709391403,12.369865656620625,27.27854990850917,14.59921661056648,25.568870178357056,0.0,-1.1488285410436967e-15,1.5628603532296769e-15,0.0,-2.778936772738374e-16,2.9480077497525357,1.0468545101085185,3.5622376562883975,4.410005946414667,3.893806291517607,-36.32863471813191,-7.775338981200156,-33.50554044622273,-17.43848506891879,-31.330036019129366
76.54914748678729,48.178993358005926,52.71567646230495,36.49287632395877,77.32870792392485,-1.485148319140182e-15,0.0,1.8870284834065567e-15,-1.9470724353224127e-16,1.4701763520148289e-15,13.673794305763042,8.771892609241883,9.4219624796096,10.96236009319543,6.497787445559939,-150.7360509392551,-79.87761602569078,-91.06579378487791,-64.00196507528523,-135.96081947106967
76.8641547430896,54.549445280606975,84.61372043663677,61.612560750416336,91.05081033199455,-7.395309172500653e-16,0.0,1.3435981438347313e-15,2.3064866225522e-16,-1.2486087417243705e-15,4.669337816838493,9.803935346284,8.097552052873773,18.79617625897588,7.814282522491147,-132.66188121107052,-94.96971501296863,-157.9072891231779,-129.86596939095946,-169.26205869636033
28.72451933860355,32.5450392303623,27.49426181734161,28.423502843082375,35.98358092203968,0.0,0.0,-1.0337324063917012e-15,-4.999684519411934e-16,5.923891265570776e-16,3.116430128350314,4.652495180947781,1.274212778060899,7.165641318563796,6.2547884678149686,-33.39794125338684,-44.56386260551808,-29.628960181675318,-41.675162893439555,-52.74738817647817
18.847697022997238,18.832736347989467,17.58362517381726,19.21878905870533,18.86910574577744,-7.539836139058508e-16,0.0,1.6163737084617283e-15,0.0,0.0,3.7671165287042427,3.28725787852335,2.175898396745983,4.97351803622859,1.1510159555752673,-20.041940044455544,-20.490575904262034,-16.766306562094574,-25.373762943302363,-16.10337923396429
278.91183099074976,171.02593468775424,260.15992089295383,185.37286814428333,266.31223854260537,8.152170334100062e-16,1.3294689829256195e-15,-8.739765704986815e-16,-7.666092054065383e-17,-1.280679081935186e-15,24.84918968854648,13.70231818388197,27.504560480962123,64.76986272955857,34.48719964802619,-721.7610054368649,-387.1693125115216,-666.8026261196645,-549.1477107635158,-700.525290133583
26.666260082515485,19.809464659755083,25.767865827103744,18.064175079492532,20.637857772595808,0.0,1.43475403896934e-15,2.7574760770941336e-16,7.866871668740061e-16,-3.4429093542043964e-16,1.3908206694597058,2.1281572122114216,2.204749228820095,3.21005421604053,3.720568970608483,-28.297997406713293,-18.864671662715697,-27.872331291511372,-18.29537293449611,-23.64777604832332
64.1568235334007,42.536740205985296,47.93238688292423,67.14709677467191,37.350159684308075,-1.7720147516721975e-15,0.0,0.0,-1.0581883207020785e-16,0.0,9.163911181894717,3.627765995975676,3.44208956793224,22.830416669417012,3.5512463897401836,-113.60699707764405,-60.03910954608192,-69.38173682900091,-154.07328009167148,-49.567210422427365
126.45160658889468,113.95545159520512,167.21717187558704,81.78569094995723,246.1330669334637,8.990541187129552e-16,0.0,-6.798753767119165e-16,0.0,-1.3856753073208396e-15,10.543268252759432,19.73561323860027,16.646603013422315,13.97242830938,43.13380046037741,-260.7066589020999,-252.42549502090304,-377.32141331264415,-156.47378563478134,-662.8101183386361
9.900610356055365,3.9418133471404486,5.489765808115606,2.743969780277868,9.158627950267949,0.0,-4.506445848555696e-16,9.707282067156133e-16,6.473674936829544e-16,1.163726826144268e-15,1.4152746043681288,0.7696667104761901,1.000811141510774,0.07923271597968988,1.2692462646954412,-6.242576405166722,-0.3286131094442663,-1.7865526606810702,1.0048260479867324,-4.793121486122329
114.63384471318967,87.08122425442161,132.2088895505764,89.43950952661604,167.05536822402004,9.917388534429511e-16,1.3055264058927547e-15,0.0,0.0,0.0,8.582350331699338,9.471785999669931,12.486882321197621,24.933091435291654,23.45991887521277,-228.87661433589838,-165.07305803340228,-278.82637300192386,-201.41619930384505,-389.81948448152554
37.92146585913362,22.967696599410942,12.49291040955722,13.313540593984866,22.872398852880128,1.498977362108404e-15,-1.0827814467142225e-15,-2.2750270752491005e-15,0.0,0.0,4.075734006943063,3.11162616182032,2.0979364865783747,5.102153145659693,1.4306395135391672,-51.310562368286384,-25.552708234028273,-9.870869332827835,-19.88021690156534,-22.328683897179655
23.256762132437288,14.092719103553378,7.3954442049695714,24.031650002059948,14.390287753140976,1.2220836790845846e-15,5.041913704083848e-16,1.6813726844759442e-15,-1.4783477948854818e-16,-9.875309624785086e-16,4.3382289370989024,2.582880399940676,1.1166140696283304,7.329155527408841,0.8802283424394647,-28.886475959465923,-12.42586072649874,-3.1143816761047702,-36.278668874772684,-9.887635446632828
172.38084804281294,123.98026285641984,150.40325719763018,94.25178976824556,157.1183056576886,0.0,0.0,0.0,6.031017448112075e-16,0.0,7.107576073378828,18.33255209978253,4.340561048917805,18.400780827827642,23.634009590769725,-381.295545836011,-268.3961360063671,-319.05469161187057,-200.44605110454472,-366.27804360960437
205.97114820288846,139.89309313524063,204.55438618658712,136.93702191749594,221.1434460368604,0.0,-1.6253388237217701e-15,1.667334147769117e-15,4.1510628802089746e-16,5.140863984848395e-16,2.7156556339860876,19.827520349952735,22.953785327273092,19.825235029991543,34.68247590547569,-476.1374036984988,-317.9163528981213,-493.35769821268156,-301.44189454617975,-568.3027890379368
