0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.320344747024923,2.808732741594791,4.329524221900025,0.583015042209059,4.25035250738421,0.0,0.0,0.0,0.0,0.0,1.7608581792755815,0.738548154481536,1.8324649491276963,1.8507294497268243,1.8510394498834624,1.1039335137558124,2.4048664290136093,1.0738946546308379,1.0162022732893452,0.9343414088371547
6.071895958638138,3.498119027880473,6.91339490334452,1.8445451351844373,4.177785219733749,0.0,0.0,0.0,0.0,0.0,1.9115486899185434,1.3674401721954168,1.6786933093709386,1.650497000544002,1.6524700056322594,1.040803454101966,1.0234532486137742,1.1668367674801368,1.0057198597352914,0.9824481387286456
1.9954668288960111,3.0473634776067184,1.7216529235000906,0.8490846238800087,2.254137533286703,0.0,0.0,0.0,0.0,0.0,1.4805642262420877,0.28596182940616255,1.4817596036298044,1.5073205227370094,1.6218152567639503,1.0507831121164506,5.315819151440011,1.2471760699724614,1.0298827907958228,0.9434906518183789
2.307684930018863,0.7721269158274483,1.385602818153456,0.5334104925715478,1.1718491825490809,0.0,0.0,0.0,0.0,0.0,1.3920814181713679,1.431791682268983,1.7852105433829168,1.736421990245068,0.7604673591291311,0.9325488608357344,0.9967169370299241,0.9608188013905474,0.9788328055985565,2.439025067874196
1.238666034827812,1.748224492910018,1.5060871130120037,0.23013332194928982,1.5518889238175064,0.0,0.0,0.0,0.0,0.0,1.3180143045811852,0.6712710971038162,0.8827820646574507,1.4949665019926928,1.5058178089873608,0.5333264227267099,2.5628650605220353,1.896604559320659,0.6454812029881709,0.7208664904925183
1.4058258454866683,1.6299779000095895,1.614216263907823,0.7944445782247497,2.502187249565153,0.0,0.0,0.0,0.0,0.0,1.6944046317522086,0.8396927016176143,1.6429412112253126,1.794806005266472,1.7709320740504224,1.2121083418866514,1.7519336012343316,1.1596308791280958,0.9437493820233795,0.9271755433315289
3.7637863096369903,2.2601927924987804,4.9253798751056905,1.0373302892628347,5.49698863868204,0.0,0.0,0.0,0.0,0.0,1.7393919991920455,0.8676794028237598,1.9808570505929086,1.6878686975903745,1.8251132150109592,1.0937206561489565,2.3384831417742147,1.0053492684652905,1.173905114860986,0.9181528810479874
0.5217629674059816,1.0016892926664014,0.4568141925369953,0.8128796444273154,1.736445688474299,0.0,0.0,0.0,0.0,0.0,1.060361121056486,0.6564411800111458,1.7469210885977648,1.6979791460611249,1.7624261528608027,1.628781721934017,2.829559221506993,1.0526719650082832,0.9433983577311663,0.9624665630796398
2.3823855703446877,1.8923968481017073,3.219944970990345,0.4789967368434855,2.5379263914080736,0.0,0.0,0.0,0.0,0.0,1.7954072775964396,1.1677467018469403,1.615793361303216,1.7241956612155576,1.8291279597135504,1.1037661976301447,1.2403425320756594,1.193462845848326,0.9784105278717706,0.9588397849849083
4.044685208490544,2.4964403161682087,4.177564422594644,1.1863873110985028,3.4066878052183704,0.0,0.0,0.0,0.0,0.0,1.6487079663274,0.6516605413422272,1.9326036392853414,1.9149759201608256,1.8053101564705536,1.0985350136946812,2.992798251242249,1.0559217857514136,1.0734098432855228,0.9253072596757507
1.160046343377844,0.45322525087839133,1.0554015927188858,0.11944920037371601,0.5317501242514748,0.0,0.0,0.0,0.0,0.0,1.6659027713349526,1.6452653355552596,1.83672841794473,1.7147416850385213,1.999213022886664,0.9990022216422954,1.0109881421357378,1.111599480270462,1.1490640329837214,0.9515046066673145
2.946916616558763,0.8833814065102853,1.9724430842589065,0.30544643687147693,2.4614247637062037,0.0,0.0,0.0,0.0,0.0,1.4487613572893268,1.517358476551691,2.0250794916486905,1.161048048618071,1.8138264980557026,1.1005749878765632,1.3061159839811654,0.9844813174014618,1.8054387045590976,0.9071999302426133
2.3935572241917864,2.0270126705371068,3.1537436239871,0.4360182903736277,3.0221671004423567,0.0,0.0,0.0,0.0,0.0,1.8834332995614214,0.8387381893616708,1.7488983596478402,1.4809299197352073,1.830404230843855,1.0722051958611984,2.06564841227689,1.1093246336719589,1.1869006083591809,0.9245319110300326
0.6411334932533123,1.283480365063166,0.9731299283040913,0.3158005597049786,1.3503615881427873,0.0,0.0,0.0,0.0,0.0,1.514955346902667,0.49305459754548764,1.5699237986231258,1.5436676014549298,1.789113831842908,1.140681479901996,3.6423876268105073,1.1577245669704546,0.9260249083018418,0.9405507008128962
0.31217842035805277,0.7358618636108877,0.7250845147307291,0.2155317343103666,0.6470439329683936,0.0,0.0,0.0,0.0,0.0,1.7885967568470378,0.7387152652278394,1.4067154367046193,1.1314794852024896,1.8523299656955285,1.0825213796561526,2.5166884161367946,1.3657814958464467,1.3007629082735714,0.9653327727851795
9.700954339287659,5.867214138489221,9.369190222871413,0.6031108744459746,6.960550172997772,0.0,0.0,0.0,0.0,0.0,1.6508669119189663,1.157481710681491,1.7604640733412151,1.8409439263562486,1.8753961378890431,1.0176446845504323,1.4248016088812137,1.118658080809704,1.009449679885587,0.9395601450262672
0.7285712663526009,0.7268448963364905,0.6739110693064378,0.257430874961249,0.7661647062171024,0.0,0.0,0.0,0.0,0.0,1.5129997806528717,0.28813011176157205,1.8088523910438343,1.905688224004613,1.8039788603736262,1.2238457368668452,7.220830427030988,1.139181884930627,0.9628044900336649,0.9747210364672448
2.5268283740324007,1.5506256742660445,1.517788166207409,0.3268980966481837,0.9885951364334995,0.0,0.0,0.0,0.0,0.0,1.519258171256932,0.6538513972598659,1.754116985385222,1.996642919908841,1.5446034952441168,1.050330394664604,2.2469245674138927,1.169124202610478,1.0380787347471536,0.992420353077317
2.8141635742797897,4.556237661962073,5.689038138482305,1.3589510005586247,9.78355351016563,0.0,0.0,0.0,0.0,0.0,1.8142798043266846,0.618225867081398,1.9041538122096389,1.7044282089655496,1.8412467676482782,1.1101108508920479,3.2607449411904885,1.0137139654784297,0.9761217638632714,0.9491106002136767
0.3012492819327308,0.06924497681230164,0.23357413083943596,0.11418918628609447,0.3767455820940927,0.0,0.0,0.0,0.0,0.0,1.1886409109871159,1.5098484967428654,1.8362016280907285,1.5992163020970211,2.014088647321299,1.4216342274569536,1.3737426657865417,1.0363292761581033,0.8305551130598353,0.9237846027591734
4.265217412713887,3.410862838828277,5.149198187526169,0.6017991066956563,6.253352628270245,0.0,0.0,0.0,0.0,0.0,1.3418746807013273,0.7169874885324932,1.1395237682938109,1.940949797226342,1.6321442158877033,0.6719186838560318,2.4730813073884073,1.3575899128661149,0.9746441960304265,0.8534479417872979
1.348738347551398,0.6664032854900147,0.44804010226682855,0.022191540158689026,0.6359935545116109,0.0,0.0,0.0,0.0,0.0,1.555823044282036,1.6358538944480518,1.9869833108689174,2.047725072074254,1.4973110693447171,0.8528561660825065,1.0382231514062334,0.9631340187313908,0.967627154964532,1.056520578220637
0.8084911242399284,0.2468423564750176,0.21401605311582253,0.18882979779087283,0.4341219307954221,0.0,0.0,0.0,0.0,0.0,1.3398784921887494,1.0343056600368885,2.019911360398964,1.243697925181972,1.2571886996176218,0.9974247199502093,1.681081435812397,1.0401668496620438,1.6587388100079172,0.5917789001985245
4.4016588568451915,4.4847208554469296,4.640159549814262,1.4577632498953874,5.615720916892036,0.0,0.0,0.0,0.0,0.0,1.394346252430997,0.4666900616081628,0.9860665967284263,1.9475509899492611,1.7070187364940406,1.1677756895142644,2.6414286972006726,1.6678514255209738,0.9748933537524613,0.8855113452337465
6.089769056647581,5.514446383616914,7.414293608306764,2.7733525190794244,8.530612497659266,0.0,0.0,0.0,0.0,0.0,1.7090377265270196,0.44176345353768076,1.8267632163426175,1.9065587786833629,1.793567211678277,1.135563040211699,3.966325076435436,1.08116352939079,0.9647747086443852,0.9307741410790233
0.5021162061617095,0.6054144835879319,0.39902656900708655,0.23154429929270517,0.44546248354349344,0.0,0.0,0.0,0.0,0.0,1.6517975551201571,0.4887426807943125,0.5391079424650218,1.5951862488320365,1.8563174676654366,1.1596185019003902,4.093332607168866,3.855517115448165,1.1206158454318325,1.025602986122746
1.893455813050533,1.3051493262225908,2.869386865759316,1.1979138945699712,3.9320299255444184,0.0,0.0,0.0,0.0,0.0,1.9256952106724892,1.1861854771692628,1.924308749079783,1.8056028983200665,1.7521232526942514,1.0370889639803145,1.4268742267003633,1.0032936831625487,0.9837878973022112,0.9370898936630514
0.04585642531656727,0.051956328577131936,0.073993505766934,0.07917596248168005,0.08901129442239908,0.0,0.0,0.0,0.0,0.0,1.1636167090604914,1.54220209218303,1.9951380377745498,1.7854563419096012,1.7663307376116026,1.3712369277858212,1.105628734130602,0.9719414220241501,1.0044324767636854,0.9245161667553724
