0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.143344334867194,6.199503085994737,2.6850113397012088,2.076305883410256,9.583442865931394,0.0,0.0,0.0,0.0,0.0,1.5037030599335495,1.7897702259325212,1.8774638071630485,1.775530835641752,1.0559299018309392,0.7587773767602389,0.9451810331437149,1.051824819969579,1.079845716883471,1.6236037278126496
4.310289292034269,1.8625813826397983,1.8598461532803476,1.4749348228537642,3.678730791868477,0.0,0.0,0.0,0.0,0.0,1.3491339456266902,1.6273481832662757,1.8639613332063494,1.8221319279137458,1.1385358914808272,0.5609432647065054,1.0349725552052886,1.0921944488371338,1.0816409759838967,1.5610996439148932
3.7424126700249167,2.4339419856292244,0.8881489735122068,0.5658642799283647,2.865556389462918,0.0,0.0,0.0,0.0,0.0,1.4839134810661432,1.7408126954680734,1.7637636174412257,1.992837953558703,0.6342729156121785,0.885854911746234,0.961081697799195,1.0419975688052274,0.9450528830479649,2.141824693197666
1.6234377151227246,0.778789654673791,0.6355913805761497,0.9359370673004774,1.051844426997511,0.0,0.0,0.0,0.0,0.0,1.4693335806946508,1.747641201988067,1.9450320709666602,1.5426704877282378,1.0741513114427268,0.8272748267590015,0.9529084496855814,1.0672375846164979,1.2697558602126258,1.5735811685453145
1.6822618407358523,1.0006282942334113,0.4994654154473947,0.5685124361059938,1.564385923065758,0.0,0.0,0.0,0.0,0.0,1.3881958948684887,1.7023983532942841,1.8510448363791614,1.9277547035639615,0.8451172102581457,0.5646186172470766,0.9698227497072927,1.0769059736234055,1.0269327725322286,1.8944468625122226
3.6532253963192445,2.1663662410881184,1.2237156583544864,0.9211864965891581,2.702746972615948,0.0,0.0,0.0,0.0,0.0,1.4740516974522435,1.7434698704854898,1.7103392376788729,1.754689596277853,1.2145419987069521,0.8880272166101869,0.9755904571957932,1.114699052727617,1.103097545554554,1.3680560433551945
1.0573527738728141,0.9163094409284909,0.49561626200185877,0.5453935161683111,1.3583872483826904,0.0,0.0,0.0,0.0,0.0,1.683424041661908,1.6708859985602282,1.6929845562867263,1.4502707380168642,1.2877846879216055,0.827349413078847,0.961587522473057,0.9666418731336738,1.3738413522201534,1.2947529801103137
3.824150500749648,2.1074423820587316,1.5072230988133266,0.7053303208934438,2.9274307916295,0.0,0.0,0.0,0.0,0.0,1.3402650675561747,1.7185289329576403,1.7977313362006224,1.9067147356057839,1.0719763302862464,0.6170595865006154,0.9834493067434472,1.135196600920358,1.0490185459740693,1.6484269035328694
1.1067919246228315,0.805278028619863,0.6831101566297344,0.39255861346011056,1.0807846302478228,0.0,0.0,0.0,0.0,0.0,1.6414299257600613,1.7477006876561385,1.931438324688953,1.206204317660009,0.933958705313224,0.878988537915156,0.9245417712982265,1.0305030587451767,1.560700765979179,1.9719624425719626
1.3792202713756232,0.6979259609902203,0.43700129891737083,0.35708107591838795,1.0000081494010824,0.0,0.0,0.0,0.0,0.0,1.069302299641532,1.572331093671712,1.140292356375685,1.6520428735102735,1.2513212563545215,1.4193745454289657,1.0217160834880323,1.3954773957736648,1.0713284278178108,1.2320233630839592
1.586894520689223,0.7250861635488975,0.2408207334556692,0.33939799775872725,1.6177371789138255,0.0,0.0,0.0,0.0,0.0,1.699597764899879,1.7627558231106704,1.019158214337272,1.834323038186886,1.2108754331355347,1.109531670934476,0.962960594624392,1.664869238416378,1.0333181039749302,1.409432879819111
0.7765678835608948,0.6820527602828202,0.32887125163802555,0.4354635751531101,0.8980461818224834,0.0,0.0,0.0,0.0,0.0,1.6607461594284534,1.3690405073070526,1.4939624124191624,1.1276039336670562,1.1348806126035742,0.9624786965558001,1.223443315679651,1.3904034118007675,1.0141700860906881,1.3531647464253087
0.17675100231865012,0.1745011941331176,0.15097356403256082,0.3670307323130877,0.11104128856387971,0.0,0.0,0.0,0.0,0.0,1.6241967152603498,1.1397255883501833,1.8628713090852895,1.252259992184833,0.4181174360900482,1.0019527626470421,1.0859907810805445,1.1241025521059793,1.4753636380878592,4.985328105275248
17.335618514991502,4.942146197575563,27.71655196894426,16.521617066843447,12.465589032020159,0.0,0.0,0.0,0.0,0.0,1.5120687167318319,1.5148636490880294,1.739618543446198,1.5805954797448194,1.5989996802789348,1.0823813983564574,1.2120760165181892,1.129568425734736,1.2338675696967876,1.1129270373935607
0.6638711318878945,0.2414403048039971,0.07217952891558443,0.28456511047695043,0.4483867391858249,0.0,0.0,0.0,0.0,0.0,1.0076151631709727,1.5327760492703504,0.9237281226238511,1.6459395714898795,1.2834899893176095,1.9147782348790499,0.926263518991354,1.6911412639243315,0.9600235536029564,1.26336789243206
1.5097927673697082,0.6941539583359854,0.37167262050129196,0.30437880670685813,1.3199767410584489,0.0,0.0,0.0,0.0,0.0,1.5156138095082168,1.8561180104523736,2.0339411422257907,1.6486127846414032,1.5970614579286828,0.8523036776454581,0.9565868430042501,1.0336063759036025,1.0314904992651144,1.1824008804640977
19.136491002064083,9.765044601069736,2.3702559265649352,1.611366976791676,10.149565833682734,0.0,0.0,0.0,0.0,0.0,1.5959114097545175,1.7697220302103376,1.9352515852787933,1.7621929345018725,0.9257029691453839,0.8988301881766744,0.9516210304186732,0.9315527050280666,0.9909386730666488,1.6188947144729213
1.446787167886378,0.39427199577048844,0.7227098256176957,0.9906489808558957,1.093117351301281,0.0,0.0,0.0,0.0,0.0,1.1976327762651107,1.27105413562406,1.875808628376756,1.9101373318621113,0.9412921122782166,1.7277978812964419,0.42678557688701035,1.0600192612867105,1.0349581632056102,0.9059108123420194
0.6520006810731764,0.6013115183223418,0.22175281652992246,0.22590906060958466,0.4942383097422359,0.0,0.0,0.0,0.0,0.0,1.8144036178109788,1.5926718848494015,1.7459995716779146,0.9675308429123998,1.2853373225646572,0.9021824869850273,1.013931118209994,0.9472805947371248,1.6006115363033926,1.1935824221140987
0.24858739194677,0.15196062815737338,0.10446586954547865,0.1594621062572732,0.23417194968422783,0.0,0.0,0.0,0.0,0.0,1.403782847333013,1.7672039093636658,1.7663038248878835,1.6957949603358322,1.008128968522041,0.6469856865667166,0.9366211500300231,1.1372457385475654,1.1634699062838494,1.643794286990635
0.879765198048059,0.9250886591914131,0.5739988649082419,1.931100136834781,1.7529795544662385,0.0,0.0,0.0,0.0,0.0,0.7766501219572244,0.9947789434105176,1.7356591073597056,0.9854252529132099,1.8153114283016771,1.6887575595487538,1.3796003624596165,0.8650827589754695,1.5366647262430102,0.924974257471019
4.997167867083341,3.4422579370945408,3.523036762559277,2.6261993754519253,4.521500971297538,0.0,0.0,0.0,0.0,0.0,1.368550053965831,1.605928537453213,1.61173269873658,1.6282566113795254,1.2510782988591664,0.7625297324666331,1.0638885657156432,1.1778916020814898,1.175201396169773,1.3499570997246224
1.227551489454087,0.747371973247092,0.33724181540431564,0.48065407370994506,1.498411157031065,0.0,0.0,0.0,0.0,0.0,1.3323710921187626,1.3175106435000266,0.9306639586717804,1.6881647551673171,1.6354509468187517,1.3703613478635295,1.3115088691092083,0.9942623328409137,0.8969843786152412,1.0123341699195867
0.488085655614957,0.7839114126238919,0.5111800353035434,0.6330456838304126,0.9442493458005652,0.0,0.0,0.0,0.0,0.0,1.553546447451901,1.148901542029394,0.9980083192749525,1.1837296337815444,1.4010865237230288,1.0647644316825293,1.277136064851589,1.583754481827985,0.8586262207755614,1.1863762213980784
0.3166918304104992,0.21091001654400882,0.14345927242099257,0.20068331006890477,0.09108993356531045,0.0,0.0,0.0,0.0,0.0,1.8477965857158467,1.7037294587374245,1.3227054144722894,1.5114741669147491,1.2891594758660152,0.9785725203817722,0.8180506055050344,0.20862541330522824,1.2787039505013191,1.2088504061646028
0.05480541769532343,0.22450820585396966,0.24119497084554223,0.22612035998136076,0.2019939244569923,0.0,0.0,0.0,0.0,0.0,1.391886279611689,0.9045390849869427,1.426235655765505,1.3204439727457273,1.6725772246107962,0.518097663756433,1.8671488533581053,1.181819523789424,1.277103349295056,0.9634791167081829
6.324027101136942,3.182112131469392,1.031584209589231,0.8200215986185662,4.03320991090035,0.0,0.0,0.0,0.0,0.0,1.5391520150216191,1.7584023468025973,1.9957961097846233,1.6384585983670128,1.0062829448326913,0.7678000326374783,0.9467191067086221,0.9850202341095463,1.1850114699771424,1.567477148784841
0.9275256205974427,0.35873463607351586,0.8790347090491348,0.5460448272749611,0.4540472805454798,0.0,0.0,0.0,0.0,0.0,2.123015306637744,1.7562671888759558,1.7476889624222705,1.4598976628058749,1.029267468692352,0.966636530763338,0.9416640473917558,1.0533737891152268,1.063366409029879,1.407778378347571
