0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04565117167775,9.971625511748744,6.659141597349025,12.972587728270629,4.130230546678158,0.0,0.0,0.0,0.0,0.0,1.635029489074699,1.756434876672718,1.9609489678434269,1.6876810440642873,1.288082256466144,0.9124421839630041,1.0076322039081433,0.9163436385900754,0.9577344607077334,1.0451923566085974
9.194875829562354,6.6060292272911365,8.013059482259946,6.152489290549047,6.79167620001879,0.0,0.0,0.0,0.0,0.0,0.5621064270941966,0.8730229105361687,0.7326023141527429,1.13769677619777,1.593871197493225,3.137206447333857,0.9197338407547828,2.2658418686634594,0.616898500432422,0.9370155868716258
20.06427481542305,17.564833426227334,19.944843640732593,15.973374133506903,19.0912360572736,0.0,0.0,0.0,0.0,0.0,0.8176773197365091,1.0213085562736544,0.6897440453266321,1.0940165654444747,1.1396572777063734,1.6256985560045016,0.7318496223034568,1.9241754665224813,1.0757948224182767,0.640673362778363
7.898143795779072,7.457300991571005,8.313492421686938,8.214777679035809,6.95758132888084,0.0,0.0,0.0,0.0,0.0,1.3278102153894515,1.3270219708093496,1.1491142346248946,1.100828955843494,1.1491603546046787,1.0974129838606745,0.9476805365327398,0.9846598680504112,0.8533128909107621,0.8989577082535011
1.0402272401023014,0.7498280022481352,0.9756771461305895,1.0083541537605791,1.1836837733754355,0.0,0.0,0.0,0.0,0.0,1.4410972088244351,1.6310855079722302,1.2376958872304877,1.0983487988813747,1.191499324640941,1.2325673683502518,0.8188696813614007,1.2219472203298984,0.9057465628738489,0.37731311774590315
75.83346045008564,80.98549047509262,72.33495378556223,66.89266250628786,62.65075219798031,0.0,0.0,0.0,0.0,0.0,1.2406531678353774,1.1475986625369283,1.2335600460409433,1.1896275671591228,1.145697500479148,0.9446521745713404,1.059214624625808,0.9531991136607123,1.1058997199526526,1.1178288434496135
157.2368563909695,159.858046227265,156.22599300313718,145.7043767522931,138.7921387578396,0.0,0.0,0.0,0.0,0.0,1.1765585473624873,1.1835666824628528,1.1912611749058652,1.2457651283350295,1.2648700888725908,1.0330782160872294,0.9821065963072456,1.0113346609292146,0.9924509865993391,0.9809260975724596
7.517386330286266,4.181643556747961,6.61583017283841,6.576544650810703,8.416484963976977,0.0,0.0,0.0,0.0,0.0,1.1874591822314233,1.6370664095959209,0.9678453460024325,1.2368652106880322,0.902260124418918,0.9291469230713995,1.0590498299449627,2.0033180453292907,0.9469673507326503,1.7849711222752884
4.72983194954336,4.495223902732522,4.602135290675209,4.587966305485556,4.271043349035827,0.0,0.0,0.0,0.0,0.0,1.4065348524768464,1.3912682159014762,1.2450890176673208,1.1291291589648396,1.1022897659624353,1.0165698062775115,0.9709529333223631,1.0055491537262782,0.9039290465639981,0.8994611739152336
9.765457805070715,12.09209385047874,12.230698271521016,11.600878317815132,11.818425243953266,0.0,0.0,0.0,0.0,0.0,1.0530808416146624,0.9549067264921894,1.0980796402115727,1.1834143665107977,1.2794399401155807,1.0642934900589243,1.0619962834434566,0.817853717279005,1.0067843689052391,1.0539834989417245
17.570074859558485,23.91242546035656,20.43643539647164,12.185670092259775,16.694653380168745,0.0,0.0,0.0,0.0,0.0,1.782187322195275,1.23192994469862,1.387331364287144,1.542158251015873,1.6288357977788022,1.1457528779902766,1.4162525166646163,1.1891717138117486,1.207415175192942,1.1931355740837029
41.65586203165742,24.201254677978916,41.256998319836576,37.053049218784906,32.83929449655971,0.0,0.0,0.0,0.0,0.0,0.8076122642151393,1.4101786659890034,1.6045117960767414,1.5566455688454282,1.494011293445899,1.1333778057381312,1.0936903149434722,1.1484827103981374,1.1654134971562125,0.953867885839884
4.214940226208935,4.25778140949441,4.385626856487101,4.013393684835657,5.295126668457764,0.0,0.0,0.0,0.0,0.0,0.9781515287062802,1.002551676192857,0.8857968427782323,1.0499358106067072,0.9564202487271224,1.0296520127340405,0.9208088086715446,1.2919235740659554,0.878047699750362,0.8260774686507968
0.020294833121894725,0.027252940606197974,0.020614791621952552,0.014529117811953035,0.019686523788683994,0.0,0.0,0.0,0.0,0.0,1.5413685298720385,1.0839371552047081,1.1487340318602428,1.0741215062665455,0.7154150222405223,0.9719776111488027,1.0634092655111615,0.6516098626389697,1.2546483115636353,2.3254982277586547
43.04400412054037,57.515143521860765,54.87941267095795,47.04470390843503,46.23953057012045,0.0,0.0,0.0,0.0,0.0,0.9931921218215266,0.8169292209648564,0.91772813554801,0.9790034278133035,1.0401815804247503,2.035737745891617,2.152353595589706,1.8035698117589756,2.076528382233112,1.9752780056203099
169.93047203687576,150.28712442531457,147.61752036211868,142.79968960650896,205.10651581010433,0.0,0.0,0.0,0.0,0.0,1.1335271943749594,1.364211707660611,1.5434515798277266,1.2700812170207298,1.0424727822369526,1.2587301785484144,1.2168332473891574,1.166608869345058,0.9854695637248377,0.5773607542724151
3.0192329795190367,3.057904764697829,4.951895108056325,2.795738900875082,2.7726622235815137,0.0,0.0,0.0,0.0,0.0,0.9240603950719521,1.3687667879120686,0.7673233162773716,1.3249460474106773,1.1344533371753607,1.5587204419242338,0.5472176928657494,1.9431106745857574,0.5420843612652558,1.053080407202338
13.153997200544037,13.981497586831859,13.202782497015345,14.555976087395962,13.927420026132456,0.0,0.0,0.0,0.0,0.0,1.1896233619819792,1.126873389249124,1.2415104232822913,1.1361900532598623,1.2052471053851288,0.9429268641173437,1.0891579410388788,0.8420398708258683,1.0693411185734794,0.9967165194895898
20.664882153068806,23.754442331373202,21.481664568157974,19.53071362029572,20.216291410166896,0.0,0.0,0.0,0.0,0.0,1.3148731435598136,1.1772223162848083,1.2292689995491712,1.2349196018878343,1.095822493947747,0.9996440321755494,1.1245389907868468,0.9490785119570916,0.9569600467624925,1.081086529215383
7.9291422326883465,11.070615441114636,8.806290502366988,7.980542439218977,8.743013592490211,0.0,0.0,0.0,0.0,0.0,0.8657940007476002,0.6819646573340519,0.8239385810706438,0.9060613188286863,0.687485941724074,1.093493597513362,0.989099925678598,0.37614437593000827,1.4879231115514497,1.3703372297995133
16.424494458464206,21.884747690408865,25.890537148531944,17.878702544802128,19.07184520744486,0.0,0.0,0.0,0.0,0.0,1.1094769595613698,1.0664527286351004,1.045090879744779,1.228237905552781,1.2958425011810053,1.4524563367347432,0.5602578901075106,1.1562852504144647,0.8855069186517878,1.2514343561929806
15.807697750118646,16.718165376213033,19.097914770382552,15.296696337393644,13.138702325142862,0.0,0.0,0.0,0.0,0.0,1.306810794311972,1.2531280449881983,1.0584317833212926,1.189509900540598,1.1402066582797847,1.1433577077379364,0.8652599960750739,0.9616503747108691,0.8317584231860431,1.1190845975172443
16.047085280156757,18.518332692421875,16.202188457136195,15.28418924601256,17.026033265934743,0.0,0.0,0.0,0.0,0.0,1.2674584675546532,1.086807623728833,1.1866672083991343,1.1745679800381772,0.9690639760460441,0.9425989950908961,1.2335407083876813,0.9291524296601179,0.8422212238936071,1.2628013211412008
31.504322454317446,29.87417770536539,28.16575853008061,31.03936830224483,34.25463531227845,0.0,0.0,0.0,0.0,0.0,0.7769424180321176,0.7819843065603793,0.8307506293349474,0.7211416697129082,0.7115866929361501,0.4746255615369771,1.1269259771828823,1.2683433853884143,0.7594808663289027,0.08915017588399105
53.371179391711166,57.93676061640873,48.88351102201996,52.16545267854251,67.13436706917493,0.0,0.0,0.0,0.0,0.0,0.8390654123789657,0.7726052592906482,0.6877058380546666,0.8600327589021624,0.7897612184857975,1.2839435149962202,0.9647899945921704,1.1176264705327212,1.445355682431918,0.7337940308643016
71.55748789373095,89.80534375802186,95.18572287735859,69.74206558814294,71.7609347468983,0.0,0.0,0.0,0.0,0.0,1.0676849177998475,1.0264170844035299,0.9140203412698406,1.176528836036307,1.0696170264275515,1.2041872662504403,0.8306786868972243,0.9033770586763428,0.9170471610716369,1.2276649412063054
108.57363908803165,121.48089711864036,108.76045495662466,94.78929365452233,102.01517107823081,0.0,0.0,0.0,0.0,0.0,1.1955471331905059,1.0531851464877493,1.141636966304095,1.1456533952480559,0.9749714428620475,0.9253526119319947,1.1296289521598573,0.973579071200508,1.0087323461072066,1.303942406403306
58.257668470955636,58.50738172389765,50.63940543836587,47.18549840139592,50.80669685147626,0.0,0.0,0.0,0.0,0.0,1.2164845635385577,1.1397429794907796,1.1836871732441854,1.1311837248407308,0.8907545319941627,0.8876994625076611,1.071759525809178,1.0147560143071144,1.0749492629427972,1.3627751544658464
