0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.804288110627389e-05,4.090032007479931e-05,4.892721749966632e-05,8.97911480246974e-05,0.00011001931395788925,0.3385483722228504,0.5903623670237521,0.8786906339791813,0.8508211804237613,0.5798402836786432,0.2048340710205572,0.04143732295240777,0.10313681068673813,0.06350322584128196,0.04900907640161657,0
0.00011300317246066595,4.087324315495285e-05,8.695873176179573e-05,0.00010863876000074884,0.0001776699332399843,0.5070122558120091,0.8383139390929171,0.7280275305730215,0.5156652907064987,0.8373560863394514,0.045033161448082684,0.05104713033500654,0.09182390028568772,0.10206723547540203,0.037309682652865855,0
0.00019315565487759397,4.512609491383844e-05,7.469051453158171e-05,0.00014934562973752097,0.0002865131985500906,0.679002266083621,0.9532941446497928,0.7598289237827822,0.3426730359511359,0.711211348375836,0.09872837655376007,0.058259804158081026,0.11564967700404623,0.1244923346065004,0.0401682482835298,0
4.2185673422133084e-05,3.6355769733438514e-05,1.7323219794515782e-05,8.797196302306478e-05,5.880153883612788e-05,0.34844028519838105,0.6143200346609567,0.7465703536566911,0.5751195646083075,0.6665017466415537,0.24422729831764478,0.04900390618275424,0.10093399668430607,0.07665551194082428,0.01542405544368845,0
0.00012092584097566543,9.40750911147272e-05,3.0717384779710465e-05,5.7728997572953876e-05,0.0002773743837962148,0.8533306809566326,0.8503108690424475,0.8049349158786022,0.7704878369566022,0.7903817586082218,0.09239383620135196,0.05461404437771018,0.11215377620952796,0.0572256096142485,0.04160379059488534,0
0.0001382557544931432,7.696574349927605e-05,1.8857216184010742e-05,8.982011513769712e-05,0.00030549250033538107,0.7909070219530956,0.806612474023921,0.7148049854030014,0.7989746415594045,0.8283094887514341,0.10195535480454196,0.06128033327018773,0.15885647695455685,0.04874606803693147,0.03567719370500867,0
0.0001471614187051834,7.253769235560678e-05,2.366676762302817e-05,5.299558090726838e-05,0.00018191120887397594,0.6923183111203693,0.827488596926383,0.7646756762583399,0.7301656546609714,0.6866146120458256,0.0932537282049639,0.054067045633110045,0.10829692413507883,0.059965565687372054,0.04033052607857235,0
8.589602408245155e-05,4.830302975215644e-05,4.159267638114252e-05,8.938452322102713e-05,8.13668715589856e-05,0.48965145947037503,0.5801587290846975,0.500912155239637,0.6656270370045754,0.7793555636147373,0.15517094523791639,0.09406479042510395,0.1953447787651686,0.049511310559513896,0.030436479773983772,0
0.0003714388840724103,0.00011586488301855826,0.00021298096595568175,0.00040125165799573606,0.0002854626985058994,0.4670130010264963,0.5743162151408624,0.7612876721675084,0.8564988650690258,0.8605184466934551,0.20014384363199766,0.044523347294122835,0.0960598607516383,0.053794432264246565,0.03627511141010831,0
0.00018213689515037554,0.0002277992435342135,0.0002736370228009226,0.0001579695891262456,0.0001678230006073038,0.7225342826498059,0.5876491653807266,0.598111931482907,0.7723179959959107,0.664284308870794,0.11059719837167781,0.07916217512975207,0.1784658981614713,0.06784047489131462,0.039909711509678834,0
9.193641651700007e-05,0.00010888220223807246,8.603295345709409e-05,0.00010821503805976242,9.240303617771427e-05,0.7126790089168329,0.4032666717434642,0.5169776130793864,0.6450164297544566,0.44472110719496005,0.11580699543849396,0.10054285323100981,0.13972864480933067,0.061512125344411674,0.08121342022893177,0
4.086964776392607e-05,3.907516015417634e-05,2.974720676365665e-05,1.6299292731699775e-05,3.9489275537321015e-05,0.7087633852384654,0.5967019094408986,0.755776234023591,0.7066078810622497,0.7794288845817461,0.07180452683547067,0.07347057526376427,0.12427140601343808,0.03749890155931729,0.04051918638317565,0
9.760179956520973e-06,3.746624053735338e-06,6.8675910096767726e-06,1.095514090905178e-05,2.398363889157592e-05,0.5697942200713256,0.7486999611285053,0.7707797175417845,0.5862038546264213,0.6423678612431248,0.17995377747965152,0.06330252232970413,0.1164455740873715,0.07454856494367375,0.019827822915237547,0
3.781085531287965e-05,4.7579642215049e-05,1.4667486543415691e-05,1.9822224945972074e-05,2.0057766171821707e-05,0.7913395545726035,0.5598046198033201,0.5869424321938627,0.8168733484708262,0.7004098280410616,0.12666988719071012,0.061923426073679226,0.13070340810771913,0.05050423991906298,0.04285143477996062,0
2.036592512765596e-06,8.846345500170428e-06,1.1847526957473042e-05,1.5997770636924516e-05,1.1694025719846202e-05,0.6002529616919717,0.5475969785613616,0.7654992052172997,0.9816768794785637,0.9197900043406892,0.10988867323403716,0.07910826804693703,0.12274305185188802,0.05500888611753626,0.03346388150156433,0
3.70674342370929e-05,3.800769100335247e-05,4.95766219194122e-05,2.854937193995659e-05,7.09818250908328e-05,0.8011797797890661,0.6232935972981859,0.5522953290057105,0.746012726208589,0.974210850830401,0.09881228926077804,0.07150081021046958,0.12331319739242755,0.07219388212419751,0.03601116865342302,0
6.912460801213396e-05,8.844712494246497e-05,5.021820972726798e-05,3.7827354364649646e-05,4.7608256119284834e-05,0.6525540072676,0.5755652250302625,0.32712372539201184,0.7502407345800992,0.7391750894723544,0.09622520402967888,0.06805672962516911,0.23753161980761323,0.07056405926359713,0.03864503900210014,0
