0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.331366286834697,5.516005610714424,2.184579187724222,1.682877959423481,9.903248085567851,32463.65227547576,32463.65227547576,32463.65227547576,32463.65227547576,32463.65227547576,0.8514933709105543,0.8514933709105543,0.8514933709105543,0.8514933709105543,0.8514933709105543,1.6213055360684445,1.6213055360684445,1.6213055360684445,1.6213055360684445,1.6213055360684445
3.67397621691932,1.7299227589278856,1.2614357170952375,1.0361536028460345,3.3573928816562657,23949.589384496176,23949.589384496176,23949.589384496176,23949.589384496176,23949.589384496176,0.9219198459273915,0.9219198459273915,0.9219198459273915,0.9219198459273915,0.9219198459273915,1.4907442274902514,1.4907442274902514,1.4907442274902514,1.4907442274902514,1.4907442274902514
3.0897841206705663,1.8058024757101954,0.6387356621276786,0.525711411691675,2.6763403552374014,15982.608826125557,15982.608826125557,15982.608826125557,15982.608826125557,15982.608826125557,0.733201105366669,0.733201105366669,0.733201105366669,0.733201105366669,0.733201105366669,1.7997515820385457,1.7997515820385457,1.7997515820385457,1.7997515820385457,1.7997515820385457
1.6046906890996446,0.6133662256530027,0.658033812693329,0.8308142059511054,1.260532297814454,12836.521002336023,12836.521002336023,12836.521002336023,12836.521002336023,12836.521002336023,0.8393505129067754,0.8393505129067754,0.8393505129067754,0.8393505129067754,0.8393505129067754,1.655537391290765,1.655537391290765,1.655537391290765,1.655537391290765,1.655537391290765
1.5668929406088004,0.8426246269108211,0.4329928390304712,0.4486274960634347,1.5087374187108726,10624.245191242197,10624.245191242197,10624.245191242197,10624.245191242197,10624.245191242197,0.8006681770189263,0.8006681770189263,0.8006681770189263,0.8006681770189263,0.8006681770189263,1.7012459024830104,1.7012459024830104,1.7012459024830104,1.7012459024830104,1.7012459024830104
3.2575279186833845,1.7243826686250014,1.123083866347125,0.9794619733782387,2.6642955918018294,10957.795338715874,10957.795338715874,10957.795338715874,10957.795338715874,10957.795338715874,0.8259354718494845,0.8259354718494845,0.8259354718494845,0.8259354718494845,0.8259354718494845,1.661197722363657,1.661197722363657,1.661197722363657,1.661197722363657,1.661197722363657
1.0500333668281168,0.8908156085987569,0.42896333856803937,0.5211363197420543,1.4884475782854791,8375.339945135356,8375.339945135356,8375.339945135356,8375.339945135356,8375.339945135356,0.779516924860551,0.779516924860551,0.779516924860551,0.779516924860551,0.779516924860551,1.760336819276112,1.760336819276112,1.760336819276112,1.760336819276112,1.760336819276112
2.939775143033853,1.435304324320167,1.328373035656774,0.626341303498691,2.658317949765258,8943.98265042064,8943.98265042064,8943.98265042064,8943.98265042064,8943.98265042064,0.8683594947128433,0.8683594947128433,0.8683594947128433,0.8683594947128433,0.8683594947128433,1.593480520512139,1.593480520512139,1.593480520512139,1.593480520512139,1.593480520512139
1.135078546586938,0.6814975835108481,0.5657597459426572,0.4028450415536694,0.9270183753395175,7323.629909772659,7323.629909772659,7323.629909772659,7323.629909772659,7323.629909772659,0.8533614897836814,0.8533614897836814,0.8533614897836814,0.8533614897836814,0.8533614897836814,1.6063870416091277,1.6063870416091277,1.6063870416091277,1.6063870416091277,1.6063870416091277
1.4355915114120958,0.7019615666198435,0.4283811649287945,0.37537240134802335,1.1832091857955862,5873.275285960401,5873.275285960401,5873.275285960401,5873.275285960401,5873.275285960401,0.7167498584305733,0.7167498584305733,0.7167498584305733,0.7167498584305733,0.7167498584305733,1.822527698778045,1.822527698778045,1.822527698778045,1.822527698778045,1.822527698778045
1.5252283631885368,0.6936125193031276,0.12436472091914078,0.3054189133128128,1.4707986846727497,4276.787792610511,4276.787792610511,4276.787792610511,4276.787792610511,4276.787792610511,0.7627266970390763,0.7627266970390763,0.7627266970390763,0.7627266970390763,0.7627266970390763,1.6771166777117086,1.6771166777117086,1.6771166777117086,1.6771166777117086,1.6771166777117086
0.857917031930812,0.5516398129175131,0.2938544470439207,0.42750891785549205,0.7433984673100205,4238.110902118933,4238.110902118933,4238.110902118933,4238.110902118933,4238.110902118933,0.772593630023487,0.772593630023487,0.772593630023487,0.772593630023487,0.772593630023487,1.7583100615467768,1.7583100615467768,1.7583100615467768,1.7583100615467768,1.7583100615467768
0.13652975111290044,0.08339430497621461,0.12564857694724724,0.3007952729017163,0.17929515825527614,4888.629048727249,4888.629048727249,4888.629048727249,4888.629048727249,4888.629048727249,0.8526596194313751,0.8526596194313751,0.8526596194313751,0.8526596194313751,0.8526596194313751,1.5939005410482836,1.5939005410482836,1.5939005410482836,1.5939005410482836,1.5939005410482836
16.596084243284672,4.7248279641777025,28.505482511220897,17.751124958091175,12.395081832180471,35945.23848981985,35945.23848981985,35945.23848981985,35945.23848981985,35945.23848981985,1.0590456267671549,1.0590456267671549,1.0590456267671549,1.0590456267671549,1.0590456267671549,1.3231742044187684,1.3231742044187684,1.3231742044187684,1.3231742044187684,1.3231742044187684
0.8597801783344403,0.2781030729519456,0.2541052517962118,0.3301287752304393,0.5613203825434925,2303.100441725008,2303.100441725008,2303.100441725008,2303.100441725008,2303.100441725008,0.7378013562021866,0.7378013562021866,0.7378013562021866,0.7378013562021866,0.7378013562021866,1.775946915348753,1.775946915348753,1.775946915348753,1.775946915348753,1.775946915348753
1.3593662830155737,0.7979433122268194,0.22541774254308217,0.4141793984181688,1.4831952668764103,2686.244386861362,2686.244386861362,2686.244386861362,2686.244386861362,2686.244386861362,0.9239708465732196,0.9239708465732196,0.9239708465732196,0.9239708465732196,0.9239708465732196,1.4980560288548035,1.4980560288548035,1.4980560288548035,1.4980560288548035,1.4980560288548035
17.416352253816818,8.365888583378393,1.4469565472897663,1.244070505866818,11.396872153800853,25130.79145577194,25130.79145577194,25130.79145577194,25130.79145577194,25130.79145577194,0.7949857996304732,0.7949857996304732,0.7949857996304732,0.7949857996304732,0.7949857996304732,1.7234939796910191,1.7234939796910191,1.7234939796910191,1.7234939796910191,1.7234939796910191
1.555811599182237,0.39099042951909374,0.6004316937962176,1.2771727468426461,1.2099249867699962,2350.140389806568,2350.140389806568,2350.140389806568,2350.140389806568,2350.140389806568,0.962354453497187,0.962354453497187,0.962354453497187,0.962354453497187,0.962354453497187,1.421638678226537,1.421638678226537,1.421638678226537,1.421638678226537,1.421638678226537
0.7860256327533549,0.6276120691306966,0.4684674173453781,0.3000221640679635,0.9038572177375931,2738.164824481144,2738.164824481144,2738.164824481144,2738.164824481144,2738.164824481144,0.9413818778239231,0.9413818778239231,0.9413818778239231,0.9413818778239231,0.9413818778239231,1.4733323988425586,1.4733323988425586,1.4733323988425586,1.4733323988425586,1.4733323988425586
0.21318203601722283,0.09895491786050506,0.11654916877397174,0.15096139582265455,0.1768900120246887,2106.7462737438004,2106.7462737438004,2106.7462737438004,2106.7462737438004,2106.7462737438004,0.849205801943436,0.849205801943436,0.849205801943436,0.849205801943436,0.849205801943436,1.6242973853127618,1.6242973853127618,1.6242973853127618,1.6242973853127618,1.6242973853127618
0.8762228676184248,0.9514261367125958,0.46648963083708744,1.961038100941024,1.4830932240265229,4372.3450965668435,4372.3450965668435,4372.3450965668435,4372.3450965668435,4372.3450965668435,1.2117950524053678,1.2117950524053678,1.2117950524053678,1.2117950524053678,1.2117950524053678,1.1712256489386814,1.1712256489386814,1.1712256489386814,1.1712256489386814,1.1712256489386814
5.013429510178566,3.438302090847624,3.5660439280683165,2.7959392294845222,5.300253815947884,28061.52032866422,28061.52032866422,28061.52032866422,28061.52032866422,28061.52032866422,0.709636812242239,0.709636812242239,0.709636812242239,0.709636812242239,0.709636812242239,1.8749830272579053,1.8749830272579053,1.8749830272579053,1.8749830272579053,1.8749830272579053
1.3430905245191338,0.8014848439752903,0.3806370438745655,0.5742050601482522,1.6649411534060348,3714.958709292031,3714.958709292031,3714.958709292031,3714.958709292031,3714.958709292031,0.940876296640936,0.940876296640936,0.940876296640936,0.940876296640936,0.940876296640936,1.4689752306570123,1.4689752306570123,1.4689752306570123,1.4689752306570123,1.4689752306570123
0.23942117091830156,0.4205075267902661,0.4940750020127683,0.5016567274556677,0.5605846104139236,1819.556508077122,1819.556508077122,1819.556508077122,1819.556508077122,1819.556508077122,1.0870234323018748,1.0870234323018748,1.0870234323018748,1.0870234323018748,1.0870234323018748,1.2747012288983801,1.2747012288983801,1.2747012288983801,1.2747012288983801,1.2747012288983801
0.26208825725463286,0.16509732016431086,0.10567118981162124,0.07474687882289012,0.1827830363161368,1439.4565711317941,1439.4565711317941,1439.4565711317941,1439.4565711317941,1439.4565711317941,0.9313870823481216,0.9313870823481216,0.9313870823481216,0.9313870823481216,0.9313870823481216,1.4722344857532226,1.4722344857532226,1.4722344857532226,1.4722344857532226,1.4722344857532226
