0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005873432887970417,0.0030362675339844626,0.02769239530746348,0.012749266817203111,0.010179324743728721,0.4240272741404838,0.44181710096368576,0.5515369490506647,0.8937261276912601,0.688598487517119,0.28712970317460323,0.8907687265166518,0.928750446072987,0.9683363278877946,0.9349833060494599,0
0.005432701409410594,0.003080223815498047,0.023430787911194472,0.01916705082143142,0.009425305018417892,0.4267055330757344,0.4294040633573959,0.5498297847566268,0.8954212252916188,0.6629126855949286,0.28326234635304776,0.8844220042560407,0.9264864960468385,0.968370511719685,0.9360445561722869,0
0.00639640181127995,0.002964847974007131,0.023821917229533522,0.01533252296964615,0.00648070151454494,0.42416759277303984,0.4310691646219533,0.5318092817922042,0.881755011722055,0.6388288345233544,0.2766048949970002,0.8864900204441669,0.9276873069149614,0.9657799558573498,0.9418392848440048,0
0.006624615837394975,0.0022167244420749728,0.02956686870801901,0.015743158844701743,0.010025715177299398,0.4525186305989822,0.44590659621526785,0.5499110199377759,0.8768549343223043,0.6700512552020075,0.272836838804973,0.8983275469253412,0.9218778352954812,0.969073980389823,0.9397921239591102,0
0.002761870060790258,0.001570036848002907,0.018246434356541358,0.026947504149536613,0.011679635838400568,0.4544211555054593,0.4285927903638447,0.5367886635857058,0.8820787920426167,0.6455946036984641,0.30823324455225304,0.9012253946518315,0.9358594893807862,0.9694782451689904,0.9362951963505587,0
0.004505688814313177,0.0014882538950554284,0.018340732085395085,0.014298007872554194,0.008602938764516888,0.4514126845478707,0.4250197317701137,0.5002541646390817,0.6368298275360305,0.8600931316059299,0.2755528150189052,0.8978706832081064,0.9259346851626964,0.9826499481138018,0.9337957167353189,0
0.0037459040590132366,0.0016662094638178271,0.01965148353973844,0.014551043096039322,0.006932832476557679,0.450697632834689,0.41918929403959543,0.47426648690744233,0.8706581192862598,0.5368765198433221,0.27743701657198,0.8820659010894424,0.9242758505374722,0.9674954533497341,0.9492465067386127,0
0.0046905382468258126,0.002265234536846657,0.016688709218629146,0.014351994031168339,0.006188684285412079,0.4239655738353882,0.4081160028366583,0.4794424267718751,0.8640354590701006,0.5810420890432696,0.2756783396852016,0.8828554918439511,0.9313670017333645,0.9702628481917112,0.9448168316888657,0
0.0036231104262195273,0.0017266346239342093,0.041201370310431085,0.09887922726084133,0.0411731168737318,0.5663289498797012,0.7786479535145399,0.7880634803108362,0.7930729767579591,0.9133291866454991,0.3287544764505992,0.8643954467218734,0.9271697843012126,0.9695018019200498,0.9318209909364589,0
0.004431975369556489,0.0025703865830048666,0.017276913366564325,0.019416909483288308,0.007916641152360019,0.36554250298937235,0.4161598046275779,0.5548652001960277,0.8669932017960412,0.6763932773995158,0.32028705136881125,0.8859406491890395,0.9401171969739355,0.9680903778217776,0.9402347670363707,0
0.003836110567143669,0.0009223504063660647,0.010950688730063173,0.009590407825867963,0.005025803349554719,0.4307041928482005,0.5365837497518375,0.6114599325247275,0.7905679298291284,0.9121941768086177,0.2917235482967663,0.8864640167388497,0.9272840833255958,0.9732566619627235,0.9311652105270254,0
0.0013931071811894655,0.0006382785690331912,0.008711000170707927,0.005374619195968655,0.0036474735838631037,0.464638055573563,0.4920540400383558,0.5509379806319357,0.734141994761004,0.8827667330121892,0.292180927090322,0.8919185461773613,0.9250012938501067,0.9725810366750812,0.9300446977840034,0
0.002086147936813061,0.0008119048897852433,0.0050196104609048844,0.0061173593238918154,0.0020252279216032565,0.5432515749237532,0.7114468178120714,0.8282889136074904,0.8299777989889074,0.9441838981595877,0.3091318621543768,0.865309914190192,0.9258988219590519,0.9676185795216251,0.9319704651945075,0
0.0034049272159587442,0.0008674145268142515,0.01025290287634294,0.007016930595270587,0.003509743018086346,0.47120581841140885,0.45691272465723787,0.5317001098968982,0.7248801251450145,0.8926030116664171,0.263415633478057,0.8961034474083898,0.9258507989887788,0.9780926441226975,0.9334321884680644,0
0.0013828001163559457,0.0011590806104907325,0.013912553678411184,0.02482887493282065,0.005143592230276587,0.5324071991243401,0.6801041568968484,0.8124334407687615,0.8462528785866604,0.9445702597932302,0.32373520296137026,0.8759931912262373,0.9311652340610418,0.9685488282980881,0.9312545282022051,0
0.0013386740634434187,0.0006739384056562861,0.0048455930108839765,0.0065534001200966314,0.004288750104380573,0.4784479850716742,0.5780317467741752,0.6576457692440514,0.9531484230226892,0.7286580285850122,0.294572663621458,0.8785713989066873,0.9361928869015635,0.9693000631216513,0.9338577110534347,0
0.002050450368524411,0.0007312731053805361,0.004364572409608369,0.004071014129517863,0.002653166736345889,0.46301873018568107,0.5846051747876271,0.6649649560157346,0.9499533106583591,0.7515888314776322,0.2820653343481911,0.8747895563425976,0.9387103020397124,0.9679072505629956,0.9368594134117456,0
0.016157707474747415,0.008947262161056277,0.07051614562782688,0.05237600845610382,0.02102803938674322,0.45347431496563906,0.44195275523704836,0.535780546575424,0.8867118623613547,0.6836286553300935,0.2770733897771084,0.8845491079511162,0.9233590132476853,0.9677953944292547,0.9400169177456609,0
