0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200138778083716,3.861782569738951,2.2174097432901703,0.9355323550610604,1.2518316765661954,0.0,0.0,0.0,0.0,0.0,0.15659611677899266,0.41193247622608253,0.7460686708665917,1.5103852690894484,1.2182714106373866,1.2648062372486166,1.068571940185659,1.0294741506561567,1.0052734098214269,1.0078397849114464
7.4827141821252745,3.370079465754725,2.178273043467436,1.1814564112888104,1.2035353590196558,0.0,0.0,0.0,0.0,0.0,0.15884656788904086,0.41404656906446713,0.7633372681715814,1.5096597567857932,1.2147317737983947,1.309206896326688,1.073679882479391,1.027090376860595,1.0041336999642594,1.0093366929122456
7.335190205088236,3.4041203345234408,2.2898791675461743,0.9713705596424566,0.8013243676898101,0.0,0.0,0.0,0.0,0.0,0.16059948493889478,0.41124685438241193,0.731834835174336,1.4900197999754565,1.1791974948123503,1.280849653113923,1.0676000369718657,1.0257028511595323,1.0034510535833456,1.0114841507527015
8.675779729666317,3.2291776900092306,2.3681332200676404,1.1990698574841105,1.1859954808780633,0.0,0.0,0.0,0.0,0.0,0.16781205889272832,0.4174979681511714,0.7521887532094664,1.483763182188885,1.1874858894316196,1.2472294338014278,1.0717205748910232,1.0252766682553673,1.0043555445007393,1.0106551326947886
4.449761412565319,2.0984440917912353,1.5876961060170864,1.3861122550849625,1.2859722924235408,0.0,0.0,0.0,0.0,0.0,0.1990335043223864,0.5983102649875368,0.9377288887123703,1.3037363286467463,1.5338509996820486,1.3718277776800607,1.0501813633376886,1.0163713869804392,1.0021872332994974,1.0041550489763926
5.457709705615992,2.242791953792538,1.5442386407428,0.8545126406476442,1.0170380477783543,0.0,0.0,0.0,0.0,0.0,0.16726100703204175,0.39222262573872363,0.740878954355212,1.531584468292151,1.2020302850487001,1.2861648799546517,1.0887837195499601,1.034563854054162,1.004925153323226,1.0107726565649091
4.753712705917814,1.9725446637499275,1.8389782317044696,0.7630677715409955,0.633830220757606,0.0,0.0,0.0,0.0,0.0,0.16857342797109615,0.4209906648812434,0.7031397212295483,1.4906389917861285,1.1948889215145742,1.2724740767895562,1.0669954457826492,1.0282721307320355,1.0037958055314828,1.0113767294481157
4.911264051984458,2.565219143086986,1.7805107721081512,0.9016838699409214,0.665724812740505,0.0,0.0,0.0,0.0,0.0,0.16224598256008563,0.3963573644575757,0.6929758761465331,1.4818428709003109,1.150707108428456,1.2881137795964483,1.0650406603768934,1.0304002438203053,1.0049108680509762,1.0150222796872477
4.156161105935058,2.2024923648718775,4.4425329517883485,4.170185585491963,5.083572886114604,0.0,0.0,0.0,0.0,0.0,0.19799268517994348,0.6679201142645068,1.0598683263417765,1.5792700316162562,1.3269961903394192,1.5180083265172337,1.0520181150183199,1.0103876869504569,1.0027418931696506,1.0047517692152348
4.2915066081695,2.745366203612285,1.7605126201479848,0.9231086870028165,1.1147554350792532,0.0,0.0,0.0,0.0,0.0,0.14292734228148626,0.396861709023429,0.7435169655204099,1.1696040485586272,1.4559024224860584,1.5198597934753908,1.0724047206461464,1.0278437445803197,1.0106795917153426,1.0059795588498568
6.405654664866957,1.7760103940335676,0.900474496759468,0.5833533679013729,0.7329759439052109,0.0,0.0,0.0,0.0,0.0,0.15611224083650377,0.44097518212183523,0.8090637446532336,1.2422525406251759,1.5416870758290053,1.2863794857749768,1.0752365036001634,1.0258859907138005,1.0106532908998804,1.0045542645019632
1.7793897824880376,1.0087007045189937,0.7587338631499899,0.3504974046454097,0.38656098047584364,0.0,0.0,0.0,0.0,0.0,0.17385815968404394,0.4564675720233575,0.7600612677552951,1.2178048312638867,1.5069913480797317,1.334680498597961,1.055436549000427,1.0246910482722913,1.0110104920440257,1.0054867687397884
3.186550503990728,1.139449057653962,0.7474476533180788,0.5915550608340884,0.40413023855591845,0.0,0.0,0.0,0.0,0.0,0.16134731948774225,0.4307157710896037,0.7838534345812394,1.2381877227624833,1.5308526255149422,1.2747793428943741,1.067775588783877,1.025260110020677,1.0073853228146508,1.0051107483789143
3.5690789971346364,1.1934615987290291,1.0317461647806792,0.4095928543932466,0.485878285621918,0.0,0.0,0.0,0.0,0.0,0.178623558242698,0.4357392730339723,0.73715459136135,1.5409911221839536,1.1974443923583054,1.2375375347174853,1.0725058661452582,1.0252723302777726,1.0042100145723323,1.0113954993120577
2.0721694571279587,1.1775295482587267,1.0596715444440357,1.2171046382044233,0.5637341400972962,0.0,0.0,0.0,0.0,0.0,0.18025118451720237,0.614456743030509,1.115780214986698,1.4203079038773017,1.6344344995797688,1.4951192772838542,1.0563196501670802,1.0120177913148558,1.0031273048559886,1.0020365658299386
2.1947298177420724,0.8660068446647428,0.5058314245254308,0.562342777978286,0.4031747289690234,0.0,0.0,0.0,0.0,0.0,0.1571171386245509,0.44652523202073474,0.7845646403011205,1.2385304261073593,1.6016920488628323,1.3445615139047353,1.0733593547066536,1.0337162836952365,1.0080693416559725,1.003323761031589
3.101982631988787,0.7440815126862027,0.37035595927176684,0.36536661931879066,0.26287664715444,0.0,0.0,0.0,0.0,0.0,0.16543074415521886,0.5408471774241145,0.8879654955571511,1.29037424575071,1.5771406119090123,1.2741362517441952,1.0551207264566944,1.023771954604735,1.0075663332412965,1.0037110018693336
19.79804868320775,9.59876866206484,7.139847303127541,3.279263788911213,2.834060880004457,0.0,0.0,0.0,0.0,0.0,0.1682536520829125,0.42412754992589896,0.7363618051605441,1.497928592400426,1.2088823559354527,1.28550785627269,1.0671332795896442,1.0275634554177675,1.00371934353369,1.0113721491311864
18.240196016308474,8.120722271277517,7.952237947725367,3.9532053508598533,3.714274054437007,0.0,0.0,0.0,0.0,0.0,0.16527662155554704,0.4489695237012548,0.7337502841533867,1.5011323948422504,1.2319200238399712,1.3552665482369648,1.0656671400332143,1.027151192693684,1.0054517812909478,1.0090831650928036
2.012020053046425,1.574273535159436,1.0381750176529911,0.8074048336458771,0.6008997513908056,0.0,0.0,0.0,0.0,0.0,0.1546345008257544,0.4224145698400087,0.7021010120450807,1.283963047679087,1.5526889236496972,1.5013156177964515,1.0612693583611443,1.0363638748508042,1.0067147232251874,1.0045226060001815
2.7114795140136483,1.3016613839936961,0.820779515930631,0.9005099803730015,0.8032569460116288,0.0,0.0,0.0,0.0,0.0,0.1814265442820149,0.49271976782845633,0.9021661462091269,1.3374014738930335,1.6279450616243327,1.3708258875644501,1.074721800639518,1.027981908687451,1.0053352806722295,1.0033520260716946
21.93157756785572,14.785643995598596,16.36876786107902,14.062900754677534,21.74202431788596,0.0,0.0,0.0,0.0,0.0,0.1966571482330848,0.8896568218936454,1.1616643692909543,1.6204320752211416,1.429210393437575,1.625679401826237,1.0172435433675902,1.006817876822762,1.0014224236860512,1.0024600392850933
21.421206711465995,9.586769013805402,5.91845954184183,2.8683702172127434,3.7662887142723402,0.0,0.0,0.0,0.0,0.0,0.1535955316132394,0.38938381833830227,0.691580310456649,1.1049353503656136,1.4779944445944482,1.3011098243432402,1.0638054937177361,1.0327718301114064,1.0146064154280339,1.0064088531967483
13.536218770602057,6.398462840482856,3.649628495204459,2.236571604290876,2.4510728903620995,0.0,0.0,0.0,0.0,0.0,0.16480122101975084,0.42799116011648725,0.7632955739324834,1.5315775277889385,1.203997436200334,1.289390357423635,1.0615240269148931,1.026495688237848,1.0051650581530411,1.0079117566903038
19.387089514640202,7.82773084198739,5.297164218585464,5.112716941053643,4.228581970117012,0.0,0.0,0.0,0.0,0.0,0.16925587907477518,0.4703814244064174,1.0550520464889108,1.3871638096976886,1.6120236033371944,1.364151491077493,1.09358136980616,1.0151047170358833,1.0024280608426186,1.002873376222122
1.3921716006598759,0.9132778339270151,0.4465061908289375,0.3690533649920143,0.2551614102537954,0.0,0.0,0.0,0.0,0.0,0.17307756955163148,0.4715426036048267,0.8775749241726196,1.3858760022703416,1.638087937210981,1.4192282748988476,1.0707075715940804,1.0324510515741712,1.0069185764598412,1.002358042876436
1.5604920711065366,1.1465259206044436,0.6252407702911656,0.6434737573771578,0.4408756684930563,0.0,0.0,0.0,0.0,0.0,0.16594993176090014,0.5066868779809974,0.9118924408293398,1.3510586175756962,1.589286822404796,1.5308045841972784,1.058271465466014,1.022239832285565,1.005097480942635,1.0035044073539987
2.369510950183263,0.9915885108326904,0.623220917550868,0.3956272529013166,0.394323048939666,0.0,0.0,0.0,0.0,0.0,0.16147893890870219,0.410126837313258,0.7084318147120273,1.2053598826784886,1.5526461801908102,1.3068690578707396,1.0757343680005766,1.0349781248425185,1.0131035845837897,1.0056156143606962
