0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.23610459280374,17.29440595980069,8.935133210020725,10.97721013127398,9.500608221680642,0.0,0.0,0.0,0.0,0.0,0.1586427779023112,0.5112012655544003,0.8576592256064275,1.2164562254424325,1.6125773548047604,1.2661763753193271,1.0518314566247986,1.0225665761735256,1.009239925509842,1.0032728232328505
35.11549349921192,12.902632189340341,7.657944073085298,10.400087173829206,8.066755076363098,0.0,0.0,0.0,0.0,0.0,0.1700534990828814,0.5223852578921357,0.8665962464633791,1.2280187274972936,1.607243614638341,1.3289088535516964,1.0489825131180284,1.0206920323095747,1.0091773136049387,1.0034222865189213
49.76135272517143,10.416649809143122,4.413035037851046,3.7134317784359285,3.315428017776954,0.0,0.0,0.0,0.0,0.0,0.15716888370253657,0.5139803959403272,0.861984850033416,1.214823875901321,1.618193190480494,1.2622080258810864,1.0479292078013769,1.0186671431545193,1.0108132116256567,1.0034002976442291
36.31312856809996,7.347172770520891,3.736202102974326,4.115266319884194,3.7901995327667106,0.0,0.0,0.0,0.0,0.0,0.15836940852232684,0.514683913401042,0.868484455504344,1.2234854305877678,1.6186024571527244,1.2671388993773613,1.0506524530928352,1.0189303283115203,1.0095132881155866,1.0032518446886027
27.167610598928032,6.027214539362526,2.852364315295719,3.1927694698903792,2.8265433396605726,0.0,0.0,0.0,0.0,0.0,0.15909331666979531,0.5161261429529425,0.854618726383439,1.2160370182646434,1.616942056359492,1.2713012469980634,1.0497319465932777,1.021459203678976,1.0098830243592907,1.0033536924144006
34.26651105886605,5.883937355273275,3.434689269461677,3.0658570867619828,3.502338057461202,0.0,0.0,0.0,0.0,0.0,0.15729911265701943,0.5069195444178995,0.8539379856207702,1.6081764371494414,1.2149075427581388,1.2624311786621605,1.0557877069217965,1.022236841085773,1.0035632212241916,1.0104487461934843
30.921925465545062,4.193333156941224,2.177386250089799,2.1683235720513916,2.5158102877021165,0.0,0.0,0.0,0.0,0.0,0.1539992354602742,0.5013107481143241,0.8422938198011358,1.6080238933195474,1.2134562545242835,1.2255603815985783,1.0585292507187112,1.0245999365042238,1.0037778958308425,1.009633915172064
30.167600345224738,5.563473957884158,2.7080007961714037,3.1256437476982843,2.851823415078749,0.0,0.0,0.0,0.0,0.0,0.15763813929947945,0.5115840798303265,0.884723880454009,1.21997831956789,1.6238772236678,1.269268631500878,1.0528356854709913,1.0197391024497444,1.0093782695012892,1.0033593545095463
22.63665876966683,4.235060339877048,2.1204391028137133,2.0655028175813883,3.004683829991644,0.0,0.0,0.0,0.0,0.0,0.15438001298315757,0.5180292449355155,0.8648812485535863,1.592232379390037,1.2170382416332373,1.2607839166580985,1.0483845990256344,1.0189358133283186,1.0040535737164815,1.0082712256193112
16.382831091926768,3.103178245362843,1.903439015955539,1.2192278990597922,1.5424362347518974,0.0,0.0,0.0,0.0,0.0,0.1565457241626634,0.48327428153143037,0.7549035733483744,1.580154196382791,1.126297232024041,1.2532462151688293,1.0554222035264575,1.028973155928038,1.0050381856553516,1.0148455856364957
14.942353070061642,2.3523646252413615,1.1776172436065124,0.6245045865831602,0.6630063813270646,0.0,0.0,0.0,0.0,0.0,0.15800802309025044,0.49837545864108074,0.9805988041395148,1.6328563712543311,1.3613647715239492,1.2387457053235509,1.073001325322985,1.0189759056224676,1.0024733928947178,1.0082113236138737
15.702969435795588,2.846014264368072,1.1663366531050556,1.3781429434394317,1.0664944707825996,0.0,0.0,0.0,0.0,0.0,0.15741251239745388,0.5300420954650494,0.9318298550360502,1.2267570999525799,1.6126586584735192,1.2488485391782598,1.0487330543662678,1.0200400953754045,1.0084312439911869,1.0033916440032278
11.279593299149253,2.9609314077218682,1.4893752497271757,1.5590923585910939,1.7400684969289837,0.0,0.0,0.0,0.0,0.0,0.1630196440267522,0.5413692118492366,0.8905126967116868,1.6098305617073336,1.2442651034273868,1.2951202903817043,1.04788504529438,1.0198633451871393,1.0031233853501014,1.0096394748829547
77.95866134660854,14.689515890143696,20.85109458380181,12.519832781741881,12.980483781827893,0.0,0.0,0.0,0.0,0.0,0.1659165337620081,0.5806409020225665,1.1064486682939634,1.611432224458032,1.3859353993383459,1.3503111761906044,1.0819363787105254,1.0080317450093659,1.0005756982612934,1.005091774411557
6.8271293517282325,1.281714263768365,0.7145150110575142,0.4318798369498966,0.3596391271468799,0.0,0.0,0.0,0.0,0.0,0.1612150107565588,0.5248830331298521,0.9881002688946723,1.3424584202634198,1.6275112467333566,1.273270164889138,1.0655412546787397,1.0161172408170063,1.0082524614980504,1.0020411072298816
4.5695814615619605,1.5131592419052855,1.3116482643906229,0.7594209278890768,0.8507475453941623,0.0,0.0,0.0,0.0,0.0,0.17761669500172284,0.5826141344132755,1.1015820291298524,1.3881052230167685,1.6367492840002766,1.3587312086325523,1.058976267473347,1.0118206477200293,1.0055660707253835,1.0022680116674034
74.71048452723845,16.391869917513155,6.329792469690085,6.054458854309913,7.7697013095858285,0.0,0.0,0.0,0.0,0.0,0.16192343731047146,0.525726702083093,0.92651826719387,1.2588678057489104,1.6338673772430725,1.2811970155672154,1.0492905173835407,1.0207536476276624,1.009527460920405,1.002267075168879
5.353664777503028,1.4039021216624046,0.9492422698962978,0.9980915198244378,0.7198006351803653,0.0,0.0,0.0,0.0,0.0,0.17241499987583145,0.7666207705526416,1.1777966648282592,1.4317459743426486,1.6629702124420302,1.464581137018296,1.0341745874992236,1.00915914699532,1.0028132709174216,1.0013085064229568
4.02544974367102,2.4471733870076426,1.2015173109452035,1.0372094679248012,1.1112705602583939,0.0,0.0,0.0,0.0,0.0,0.19008778689242578,0.5888708297710118,1.127011312348916,1.3974387437092564,1.6385289060832398,1.421029435056061,1.0624270025120757,1.0128362230731698,1.004740167913923,1.002229424437205
5.683476766391449,1.2198419669713987,0.6115580762632383,0.6004352307667384,0.7238855746234855,0.0,0.0,0.0,0.0,0.0,0.15881186425289726,0.5113114183377675,0.8613328669726412,1.612896844444308,1.216855185311366,1.2675537627401834,1.0506099686221044,1.020864305658927,1.0034654006415566,1.009744692545896
2.1264450957433083,1.6133923563641492,3.487123837838386,2.492680514000611,1.7405265710952136,0.0,0.0,0.0,0.0,0.0,0.22937189483929016,0.8382260743945769,1.1623140013749462,1.432135379353185,1.644036565210985,1.442634201358225,1.031058336777867,1.0061800296825651,1.002881734014556,1.0011102263440206
72.75734258662574,16.50956585164493,7.262157341291158,5.252750903429116,7.2888174963553105,0.0,0.0,0.0,0.0,0.0,0.15812529550455603,0.5115775461048988,0.8110186722166981,1.6077008471178136,1.1810504389399703,1.2640001534367915,1.045554860123379,1.0243087147389147,1.0042293944403495,1.0111311140903678
4.729463847323248,2.3569087788742915,1.3940772434916895,1.5356932773007732,1.3528135093251588,0.0,0.0,0.0,0.0,0.0,0.19804028305652555,0.5273890115600767,0.8661059339919639,1.2439714014339092,1.6275272279491424,1.2869394389905162,1.045992128568219,1.0197212045946245,1.0110117858448608,1.0030235917464034
2.1824079663057754,0.9523332279993508,1.2570023470734408,0.7899437075138747,1.029220491802518,0.0,0.0,0.0,0.0,0.0,0.19468674788343487,0.6974752882575052,1.1348417715215449,1.631079849193571,1.3667265903915735,1.3948117544170224,1.0495544204323486,1.0088996178377003,1.0020586887268983,1.002895878884303
2.5826851921783898,0.9136426557936936,0.7467261129909162,0.48530151438955127,0.39410804818698403,0.0,0.0,0.0,0.0,0.0,0.16609372795848842,0.5283026596209094,1.1106973199818402,1.40563715505841,1.628465601005384,1.4361425624619952,1.0821628699875745,1.0140350264247902,1.0052851955634063,1.0028662740516465
2.33287832583934,0.672053372994072,0.5201581299311767,0.6417631040569997,0.5141069542800067,0.0,0.0,0.0,0.0,0.0,0.16651438820378733,0.5053907638831497,0.8693032304747509,1.2274322273503957,1.5999243058854342,1.28455856391151,1.053843422189089,1.0168977769086907,1.0085756770784027,1.0032329537350093
22.131338431572804,4.678249478733979,2.134283022745161,2.374100147184339,2.3161859928586463,0.0,0.0,0.0,0.0,0.0,0.160633445586972,0.5217785139863866,0.8979055712098076,1.2685728697943577,1.6183533772703504,1.2571584542915193,1.0458400338163125,1.017213430968181,1.0082282860256078,1.002987049202546
1.3843069774045216,0.4987364953951153,0.4109737182479557,0.552080585813638,0.5079862533741497,0.0,0.0,0.0,0.0,0.0,0.1902585498008906,0.5238179247336049,0.9307711028982412,1.2238453007630958,1.594543061531743,1.2926009806175762,1.0568750486076712,1.0156457293321448,1.0067833056746895,1.003594531811384
