0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0048067452946347735,0.004035828165195262,0.04065513667491699,0.011818766705512351,0.00920270687814165,0.3725310400400068,0.4450554329572244,0.5526853545291208,0.8900012086820396,0.681310922049054,0.6763768739734974,0.9114042169487178,0.9463815134975514,0.9719202626198671,0.9536697732037667,0
0.004326396196967241,0.003722340354884256,0.03713276054015565,0.016897949999817266,0.007518866452300104,0.36557510090322753,0.4343309668112848,0.5539531617604443,0.8910763007083684,0.6551701671577349,0.6749218628689514,0.9115309056551718,0.9413348773896146,0.970066535692164,0.9565718373416834,0
0.004945555413114376,0.003391330054474679,0.03768368130222426,0.013984995378237006,0.007944978959273489,0.3580768777745528,0.41511469218948993,0.500008918086273,0.8745944171360782,0.5520918981735182,0.6560516664748374,0.9117360249958911,0.9389115947029147,0.9707248409602891,0.9617672485104579,0
0.005520550529829691,0.0033936050767786954,0.03784654959999191,0.015946596229276744,0.008923166511599516,0.40135755934662465,0.47032557910739703,0.5732725304249389,0.8765095185291287,0.669659839871974,0.639422792051142,0.9058731383897053,0.9406824491963253,0.9700519727978918,0.9549476077191583,0
0.002602083955501563,0.0021501181325544027,0.028228586482235026,0.017834347000349034,0.007036347751445287,0.4808401847603583,0.6119508722799591,0.7054407591011869,0.8178028467028108,0.918159663584749,0.6870357029627031,0.9040615435146623,0.933540050285083,0.9709442518296586,0.9467018516290264,0
0.003915765258714536,0.002246478395842871,0.020936510164073694,0.011471824701378057,0.005636403046414447,0.41864273648737976,0.5319868598954363,0.6692160534742919,0.9103223856602352,0.7045417601261436,0.6532562240665775,0.9132927354915292,0.9331300456488764,0.9694659405389083,0.9530442700343529,0
0.002811078173834962,0.0019992095944832405,0.0360685190273974,0.01157109758435521,0.006254038119900905,0.394907104232104,0.4161275351297637,0.4853942252807655,0.8688551754429794,0.5401174436261402,0.6446389664774252,0.9076048082418281,0.9359811826728204,0.9713594368460977,0.9622218629725106,0
0.003571596062696452,0.002765267824253485,0.030987845295023925,0.012988369982413298,0.006442088216643962,0.36416206901494247,0.401833292582491,0.4852640756552088,0.8647902531720059,0.5536542095625978,0.6522844197753772,0.9085679197896323,0.93860939558568,0.9719510845115722,0.9615991876526736,0
0.0027900614263344815,0.0027052450240509255,0.06575518329285633,0.05980497871798434,0.044987051558615626,0.48617451224104763,0.7332948982469615,0.8119091340328195,0.9454729268258544,0.7772888702016123,0.761452873651091,0.8916615415299484,0.9261178279431493,0.9678557207170878,0.9480888130771324,0
0.003484696910136793,0.003412311601202496,0.03311770408054738,0.007656250649034415,0.010027198576229353,0.32471362712146556,0.4138628108898158,0.5717769424346546,0.9682812155309328,0.7879216772715754,0.7826595864287402,0.9261716828972103,0.9486945926781507,0.9697247942872872,0.9510311031802552,0
0.004648336770617896,0.0022553874815289124,0.017488167537791397,0.008116954563741813,0.004055074974472798,0.3709618521797294,0.48659699239617316,0.6167409384012734,0.7958936397109884,0.9144114495708203,0.6576985292038097,0.904932244273609,0.9420592934862355,0.9742713113036198,0.9475982825253425,0
0.0010998452821095583,0.000923244702948924,0.013352580383946436,0.005247638930042566,0.002192400863636597,0.4035078718440518,0.5042559389188873,0.5759409593169134,0.7890308598088455,0.9306095483599905,0.6923935594065651,0.9087748405877994,0.9417342943746024,0.9750713259658956,0.9472687458190198,0
0.0014491867872459766,0.0013384097848668924,0.013466684400797891,0.007477883632207159,0.0028948683289249846,0.3961980278906704,0.45557095385137814,0.5925786562251796,0.7237163302568348,0.8855802840694457,0.6702737137040403,0.9111698721723841,0.9413763763779731,0.9746884546429372,0.9494844819315919,0
0.0027385396129433106,0.0014877112568672732,0.013707074845635811,0.0061154772685609975,0.003553350602703245,0.41925512256044856,0.4940248931370297,0.567815080568212,0.6973120813027667,0.8846580053506221,0.6229873353059086,0.8953965781936053,0.9420295685815764,0.9788747179322506,0.945054349922812,0
0.0012127808902924805,0.0015105558745017612,0.020507995523270203,0.01985976026885433,0.004461739080797252,0.46418194513601474,0.6467105411757046,0.8365112276177928,0.8455929246670038,0.9506518825456833,0.7397640616832316,0.9048933632513018,0.9293799722232542,0.9689785256610722,0.9465996649453704,0
0.0011638138945756528,0.0009727695212111117,0.007890702027164645,0.0062795286343564315,0.002965549723964001,0.4170748282838503,0.5580627775913369,0.6810521692832274,0.7475473541734657,0.9289502876750161,0.6907728358768395,0.9064868470891209,0.9352629287422348,0.9729164065008375,0.9473120013807388,0
0.0017163960827771725,0.001027205063009148,0.007127819999407349,0.0035094340072206742,0.0022782236467733044,0.40389205109661014,0.5772441873528651,0.7070713823857696,0.9537511022176743,0.7672800084123005,0.6729527402454674,0.9016984661520994,0.937058133865339,0.9682075192863329,0.9503042005812803,0
0.011969830436723835,0.010073721411567847,0.11530125152206733,0.05095611140138183,0.026861935922093887,0.38390770471597563,0.42586766726013614,0.4923287207091239,0.8712244017260019,0.549695252772206,0.6686137384789831,0.9102996751758897,0.9415253395378368,0.9719429337725152,0.9619793261882403,0
