0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006270605735510489,0.00482384697702959,0.029620801849071232,0.013707225305151354,0.009804971297325483,0.43922504376639754,0.44466645022748275,0.5355963909518358,0.8948884019515134,0.6864417877900145,0.7217716054184559,0.9111468801195849,0.94857296768973,0.9613589916045067,0.9473520345183514,0
0.005368306799452544,0.004338155210467227,0.030125529375647303,0.018774096323415874,0.008248400425953095,0.4308477760546401,0.43855118048531183,0.5327565429139571,0.8946487313097173,0.6581717145834455,0.730825339300177,0.9126399133716303,0.9442931864574968,0.9593456521956879,0.950286329740955,0
0.005535981224597161,0.004133288027203965,0.028475038541313766,0.016068706332598767,0.00791048423796728,0.42563708288391056,0.42743563081365926,0.4890133831930326,0.8757630389361242,0.5594386165079854,0.7199411230134483,0.9079248643071545,0.9422631750385121,0.961100093881334,0.9559109946388274,0
0.006870838372812277,0.004189485344034341,0.02847935085541933,0.01909372000551381,0.00946831481417221,0.4693706319134082,0.4627862468065526,0.551326213816394,0.8789411406367553,0.6668752932388999,0.6886010198644655,0.9067266753859263,0.9423492548860516,0.9601821781042936,0.948678775720624,0
0.0029518087700202526,0.0029909636135694723,0.022073901901635648,0.01998548519450898,0.006952851314297355,0.5712253632485204,0.6483442100749632,0.7139904701134758,0.8294988420863043,0.929255981142613,0.7641779444145748,0.8965144224690427,0.9353963898222696,0.959747027335871,0.9403009730007091,0
0.004514088549204256,0.0025571004905619163,0.019511406703240607,0.014247873562561256,0.008843031454244744,0.44500272594210394,0.4143330021825313,0.48376122070153693,0.8903407367942009,0.6084784011934616,0.7115012154829856,0.9232847862608148,0.9501783840618319,0.9624439185189122,0.9552608698771724,0
0.003212963363176882,0.0023166487103563156,0.02799667145551957,0.01277094392595155,0.006361522997337093,0.4457445366341943,0.4153883845707069,0.4691683596856432,0.8717626763286361,0.554754706251454,0.7251367377947241,0.9126857356838758,0.9410155435651976,0.9619854575113737,0.9551975490837991,0
0.004080315331615323,0.0032156429245705654,0.024670735056219865,0.014282555702874362,0.006287420706875855,0.42892392492073167,0.4102769047023485,0.47237083902978566,0.8733753567445852,0.5745554494861169,0.7163193992012078,0.9096908583415959,0.9451822124057115,0.9619954687198314,0.955151064042227,0
0.003375287848365738,0.003200075926085316,0.05404932120408328,0.06867061151314652,0.049174485417283545,0.5185245396901446,0.673938632408288,0.7525037460134255,0.9419190016326677,0.7660406202229595,0.8566160928499914,0.8997411582720588,0.9310638920128851,0.9588777115214713,0.9418354988529307,0
0.0036513137983952212,0.0038709289147257405,0.026144408717512543,0.009311743378895598,0.010290925366189863,0.3853609884093664,0.421169810615464,0.546661676177225,0.9689557507862199,0.7725202472066027,0.8610198361303456,0.9239632689509345,0.9522465140483651,0.9596735132849866,0.9451507563831638,0
0.004800651622985123,0.0025462042421751678,0.014787307128692188,0.008481265284546676,0.0063397984907523335,0.3982001957761195,0.39111846443745546,0.529640161742442,0.7067252728273662,0.8840856932758343,0.733758574153995,0.9515204293028163,0.9584025738588836,0.9698596340184384,0.9414950658667491,0
0.001404816288250739,0.0012149069189227677,0.010531342911562946,0.004722478988730162,0.0034631760174723605,0.4703563204656352,0.48103066814362544,0.5448916617144977,0.7162575282517908,0.864883578895787,0.7536309748906358,0.908951919443824,0.9416788327585004,0.9675747872146756,0.9418583002812813,0
0.0018079973580901222,0.001528737811160574,0.009992762696244658,0.008878594730768883,0.0032837198373934333,0.46230395690728887,0.4546943664117871,0.5705129396325097,0.7356773448145126,0.8898427997805959,0.7274377297839344,0.9137270343712617,0.9446260326390618,0.9645260558736015,0.942449805788531,0
0.003327762560631921,0.00165903694868051,0.010960627913368104,0.006875654481272139,0.0039133997705849185,0.4877105661350142,0.4837766162211847,0.5368569402607708,0.9020204326375874,0.6622328551126495,0.676450893391257,0.902103592816715,0.9428732208685648,0.9613918030807574,0.9506873666759426,0
0.0013802224403911129,0.0016743670887499548,0.014999914012855248,0.019824307646120476,0.004833108757046251,0.5313214628269614,0.6505989504114144,0.8048543523150455,0.8484540905298922,0.9481482689426101,0.8191145490081455,0.9059859833122629,0.9329202304837061,0.9591284759063097,0.9397569471031438,0
0.0013811313906888847,0.001133645859985018,0.006078554452688394,0.007338044460337017,0.0032471879961314433,0.4644792554947648,0.5183999076803509,0.6316549113550337,0.7451088754204006,0.9268950160759243,0.7633680666728759,0.9149857879312684,0.9431776329572333,0.9636617679454901,0.9409058903762763,0
0.002028045462085038,0.0011575173238454967,0.0051612584863925115,0.0037583856962749886,0.0026016463249872775,0.4573943367586249,0.585613037462184,0.6921343798969289,0.953718081569854,0.763596994217451,0.7387919460466568,0.897714795969415,0.9389512710478033,0.958587967699898,0.9439615078502005,0
0.015097709866067902,0.012690330379863073,0.09315323265107248,0.05285004723954419,0.02052851180098034,0.45642123700412235,0.44812017873270527,0.5186011416042687,0.8854878470376051,0.6346611545722937,0.7154046682496447,0.9090234770419038,0.9444489906187723,0.9608671067963043,0.954769536871529,0
