0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5101.378671254148,1620599.5365051702,296.6899082614924,35.82156705155567,6.051226608063563,2106.837139390855,419963.8387376903,1055293.34978824,1555682.1101585235,1801.7235615485802,171.29535147391772,5063.414483618501,2604.823769539433,69600.39595504839,1418257.0942545189,4096270.664079999,1026.6154353254208,38.4895846631535,10.26084107667729,1.933839452702849,1636892.48552963,112862.12846842452,1019.4841642098525,184.34573916103275,26.231592639850017
2690.3113325902073,1239497.741809413,292.00468192910483,21.028198870173018,2.7740083580187993,2854.8207488386106,261605.6761103848,974619.2101040942,1506419.6880601055,2157.8353477037936,622.7531530585015,2756.4144237197493,2387.3732561167285,76858.39335616486,1202850.2648530619,2569618.34210056,621.2872500924121,21.78066579163553,5.05198859835635,0.9844403352003663,970492.958118105,123555.61869294953,764.9282901415113,116.92231533211064,17.683990036431613
3643.998760273432,882437.2876219548,193.17475762226246,6.845349438111061,19.969823118228298,1185.1731529483402,229815.5617116143,520842.97450764826,433.5753663824475,381294.9818921143,130.71030503119636,858.3613023660342,974.3406386399126,432926.2239137138,47188.405071315,2372627.207514164,443.5227797435518,15.140730598886934,0.9487623748715437,4.074710742207269,864778.8167515497,56167.59640831244,469.6328315758002,15.962329521911906,89.85977059139452
4483.9643298820465,624402.5122186247,196.03821285389444,18.498678965122657,2.275543283209182,1176.4216940572346,169420.71412945015,436356.77780963853,545206.9475923444,494.4002922539066,122.45632590624929,877.406667506136,1190.7906266213226,35050.88786441387,567293.1836213499,1660347.9780636814,410.58220965419366,15.927009866861367,4.374245715463168,0.9011156386990671,649044.4282485632,49865.5136317761,383.86805555734145,73.13103113385141,11.449733291608695
2152.053297359454,526411.1850600899,176.19267336950847,16.143756242680443,2.0940709879106953,718.6071159073995,119863.77925921304,323669.02701946767,445389.89297270897,542.103758546492,48.094744724049725,1023.2221970517747,623.7892283928858,18528.387652857942,410963.4311401249,1352744.4286791363,315.30210244894255,14.446057959201255,3.5113579402894213,0.6173582342669544,512803.56825274864,49445.903699406794,429.69277041280554,64.81894875173873,8.838573267497159
3084.697344600131,478613.0067621444,166.43904771794345,16.194755526985094,2.3311819056629135,721.8442262257779,186594.62206896915,403448.9602961312,426213.72792508337,492.05365281375674,41.02641424887021,1177.2565292359425,1259.8526461414685,33450.99854375418,437619.4660036126,1483991.0367399913,368.3707349585079,12.80784081818838,4.110775615264994,0.8648452830651996,655079.8336987371,26891.459903680552,264.4249575490093,61.445556653970684,10.174998932037811
3665.979144095183,366596.5110614811,43.259916921002706,6.710437566315332,2.376841350725094,1086.570869371677,130569.29239916914,355042.8016650931,38808.953886837466,538.7977055927327,66.95599319454605,418.0230898099301,237.19754811913532,187957.62088834276,251875.1240542775,1149126.0944986204,186.7476910949376,4.97425621944834,1.3057260223122855,0.5400190779374515,425774.7561384027,25166.610021279696,109.5280518884578,21.54645673791479,7.737438250988873
5970.999411283305,448947.80912522704,61.48138112483495,9.356972476318619,5.8504214430804815,1284.9969741735697,186083.13975107015,502946.22404440993,43105.324817306224,587.5537814259932,9.72159797294048,422.1929278372096,1488.004780192492,189817.86061809646,315335.1636812429,955785.7297087659,373.8252626794613,11.921952788953758,2.980271161890531,1.2292944031332689,651209.9917926971,14762.67489435174,84.92068378874586,15.714639347823674,5.0484923514443665
1822.4810844026126,367666.45781666646,139.10179514678123,10.532777747702024,1.3675679740372622,494.3088564018536,76327.91117688976,247462.2301569911,427147.678656447,591.4631825521018,30.13343371835912,150.79310384903587,800.0778117602013,21992.38548199208,318548.4193506809,897368.397802647,184.61365652158784,9.714518921203496,2.7390242894587433,0.6090497354975808,349160.65050167544,24975.776470145505,212.4655427083571,44.486169459219184,7.609455800739453
1981.8387443051415,244130.2440903107,78.99693180872924,11.692590975954937,2.173650353334887,357.1985904586939,118494.1031683504,184182.92882826697,128806.9373419629,184.02993125658026,17.028732698546644,811.3567123013389,372.1322064030874,10824.602626279031,168696.67565025217,851300.1848440722,179.90379453524503,5.723767548857553,1.9048755172742244,0.3627824273191953,281052.0382490456,18891.304025499045,193.86078376451678,41.1173900935678,6.931360580956701
1515.8755612651305,177789.84107886182,37.013185246072766,4.82461864822203,1.9661640460816456,521.5213013271148,82826.64472004627,175124.71015524562,28314.85570916233,265.73995395310016,4.671141752123072,1014.0927719458438,95.94800655970245,51733.96560332329,83381.24680198012,430693.59795948287,200.97397036674636,6.123011473364308,1.3905707881811291,0.5288759517314927,247324.1059679632,15628.62548050355,81.48866805476479,13.842830910110228,3.892651403238991
1423.790332758041,236927.75163824047,38.224662284852826,6.896149650152224,0.7412519617820446,395.86982125172386,67602.5101930481,146061.14787640382,173274.0891557692,155.8596282774824,51.662254811311726,114.69502736998001,524.2320448887643,11015.326583558968,136098.00581348088,589400.4203453482,100.27368810440906,3.954151120293571,1.3516692903513272,0.32025810417951545,215862.90267841454,11038.104606182926,95.11721211079862,24.528646564769808,4.217855618984673
2644.624530007654,196896.1699289895,63.17864604000667,2.9053838717645966,11.282471229228484,456.1704012391258,105375.91344392815,223301.23794528987,289.426777865971,113234.2479371036,27.36164502019959,588.8295711162533,305.3301123298556,228112.6025257944,47002.950405595766,519910.86556503,169.92988940705325,5.25486168867141,0.5697674424804697,1.239531850924426,241057.94828104833,8391.660610573796,70.19820123112267,4.228669983742786,12.934948756944305
15451.3807703353,964332.5551130965,345.42887794891146,20.208066493697636,71.07314270370254,3637.173880038198,772034.1658621446,3733374.3882219954,3784.364291579646,649482.4523787606,306.4539674368395,176.4884007162769,10130.46643967395,1919994.1418395939,1148775.1815488462,2826440.697474287,561.0270724143224,28.05197120875335,3.218374353284666,8.658490257857407,1563045.5815465478,32227.045633311813,308.452918398551,26.47022396311113,80.10321144472182
1003.7498550551156,88658.87409900886,40.07911761192612,4.387745481831224,0.9820698181370049,329.6039174051078,40191.68478273805,82000.64623353991,49779.52711287925,53.38480716473553,43.59112634157058,340.83174937701654,359.47388405787547,7180.540866454929,52224.10997670445,268651.28340122715,111.61122225716964,3.411567101594744,1.2155900228408154,0.2237034674435623,155474.49488311738,7363.0075254739695,53.14946985633559,13.285939817416216,2.102117210139189
1272.3910563313384,115017.37236432759,17.723841455437146,3.0959610858110778,1.4474276596980897,392.20897004679455,77463.25811555816,213215.00793976273,6981.5048425665245,181.93684427553646,38.49329793359046,335.94945768161125,284.39195505004284,75051.72448149792,99112.01764105498,266296.8354676545,71.35218339277218,1.74032938591117,0.460625458189985,0.17451792414952197,124957.20536056788,6535.017904056609,30.77115090816091,6.430153158528897,2.1999278979142374
