0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.00894829781691,93186.90425415574,200.51101826130508,0.5065888196708246,4.351813278409465,644.7997865174765,7418.926053913619,47165.50025318448,39.48728644244779,34890.445309084746,187.91376164000945,21.384762881015792,192.06663516633662,26608.948703785198,2824.6956030217907,206156.94161922135,87.2465551621033,2.073091874747176,0.0916579895260802,0.4136269447164151,31961.73365835981,35691.45838732037,63.311362841125806,1.341883021094145,7.471431102599532
42.60529208006213,56686.79972070379,635.5467557479508,13.989545472406451,0.8438603785292687,103.14930338625811,3962.858839019875,46097.273714373485,32081.625094538696,360.76921749560813,5.808116734235977,65.52187456259756,81.32520541913156,1758.1754491182164,34603.09087018606,237440.62721284197,52.102148944152376,3.817473061994567,0.4577945946485025,0.1169300181078742,27588.52726395184,33538.29554042235,78.1991427084503,6.428080041427858,1.468296619918469
162.6117621663287,5844.2477528566105,34528.72394804679,43.329934096399285,1.2910824289541245,57.16998112715799,250.42639978958786,31820.09991860921,44371.23354182578,2631.8624717714733,12.15277317168063,31.84990354610719,1551.1433294537944,76.04631188464502,39087.41007306042,228902.77841427398,260.76204182272386,72.76888215441801,0.9626445264320286,0.059238332266634136,8716.039106931501,83210.4288587076,1068.0154984857243,7.839345327820678,0.3050477223378078
25.445588915353746,63553.25010356935,150.17963191138745,2.2450116777453304,0.23016912972223272,220.37151508047083,7689.154492512836,52781.27390997754,36865.70415994233,101.49413312502843,30.4613293613415,51.96192813775426,81.89269001438036,1551.0052366215305,29389.42063455133,190210.1499846253,82.7631042610139,3.3043678230493803,0.7964195764475889,0.2096776973280663,52877.12405049776,21372.978285469966,57.44679384565042,8.037399627366145,1.6612603694982837
220.3736398257823,17758.67171385861,18.004351512663582,5.787042381030767,0.5860916033073734,176.79610092334826,17925.728261695403,56421.53523917845,22690.83128382029,163.12365078039187,60.13249459643306,431.50553137269617,82.64309853112458,44109.042148055334,35019.05939784899,114159.78744164556,23.960047031781997,0.669700974801262,0.35942015118726783,0.05512381701944155,25028.317105715247,3050.77806549872,20.78793414345059,6.806737419296856,1.303373237713667
377.98843976184264,32743.798559250477,14.873383366368605,0.38283245644988056,3.450606043854312,99.38620810127614,22826.921219449538,45111.750858030966,118.26798433664726,5324.230192520153,25.45134534053746,821.0781920451883,36.39690059835729,20967.879115979595,21298.251840004374,119749.31124291704,68.83064046168946,2.122429642994229,0.13238113853420946,0.46095265995485474,42841.86770776237,5794.2209489534,46.79274022723222,1.46979961814054,4.656935223197499
266.4748665068723,42815.69555626337,14.56562616293466,2.4308412288672034,1.6700168745466528,135.3400569143929,17841.998413069963,27679.57869000888,5299.9388480549605,268.97621021415085,19.084759288564296,455.75024334270097,21.083582153248734,19394.221514731133,17046.33981261272,133039.96822494207,67.01948953421255,1.5453304367327723,0.3473483858978978,0.1254315674337114,38340.76786365592,6805.075659138401,29.87943124544749,3.5170210227853995,0.8931170094482888
174.1984620312336,53256.54438363504,7.576192389743641,0.6228028317789341,0.638024520731846,322.4758016956757,12092.248756362853,28853.53619380983,170.05216357519038,5564.204435249718,65.1889674529296,254.0762679113923,75.70965841096631,15597.653714543761,16237.15769715588,151883.7952499023,76.35518321763851,1.4250378782429607,0.08547063668202647,0.23628577479238957,44174.32300367463,18608.506938366787,34.59265212223851,1.1215571718780155,2.799156268460731
3868.298922812741,4648.452297400266,94.13471507939968,9.571666231838178,44.502535498256236,656.3863341810201,107335.97645921174,191640.29829900252,185.52017989638847,13555.90476537353,115.67093522510346,995.2685105536207,951.2461570422099,88871.94301486695,135986.64627660034,136285.40640078514,21.162908797134012,1.9981827241055166,0.18113593859905358,0.8597353964626018,49203.154834742694,615.1517008469324,31.58794588992473,3.3738590649639217,10.520577761765633
146.82776963102475,17436.32774980785,237.98635155366276,1.5865709733373383,6.231663948853471,109.39715837480341,1459.1799123708067,57803.80336249895,220.39795584202335,13848.36167649458,1.2087988058466235,178.00822875284064,14.783922738232723,22480.851158549136,27082.080969696144,259091.46204142284,997.8745418497888,3.8706104197572833,0.014478454437557001,0.5132639449241727,4429.838523167081,68833.93499114775,12.245489061342026,0.8085714794192655,1.112197670906286
179.59441102931626,23807.362719997484,32.94209620298183,1.5952811182486093,0.5483803321738823,26.900094873585715,7882.147520451283,26477.873483892457,15452.02910053778,45.68434128456521,8.321950163558476,15.41845645086207,135.7033105171617,2117.365382170904,21334.866278846606,146365.14955670264,20.39299429017159,2.361890140739457,0.3939990846878405,0.060261420575024496,14467.32626292671,1172.796538015077,32.64074962688948,3.3195915761357955,0.5681273685052404
39.008600080994604,20797.25858783218,83.90867530036037,0.9176096839457009,0.5562828892301624,33.41132615465135,676.2535502464993,19841.163450725708,13310.080163354502,297.2131196957173,9.120113647578455,5.309330755980217,5.705831129601184,425.26237504816305,15532.707377522376,56441.11337936923,20.006491003899217,1.075279833713756,0.11595895794365989,0.07512242734370199,13980.522877722904,6097.094760204582,22.805099002163402,1.2309712372827275,0.44612911087291884
145.3206547919806,17148.45367779718,124.23584478134771,3.2075719885976177,0.3664033166637245,289.8390121442855,392.13229852056804,17096.389479495316,17342.653047601558,32.9946688013191,104.74502040685412,49.919633465977626,50.12911791227283,1000.7678999634386,11971.209101917957,62406.95328480439,59.95817078319723,0.74265863951864,0.16162843511860378,0.03569333890622049,9040.368887817158,18951.327102919015,7.099618488110947,1.045880113543944,0.18435152436765018
263.1996430637018,20659.43192308347,1637.9271935156316,0.1639111130227083,1.5102188715264067,120.57291166093731,470.8076122672337,20575.622747994348,515.6698487038565,21622.661214285563,55.29943476442437,3.759788671043179,109.45270884787223,15417.742757177,93.20363560937633,78267.78033390228,59.06296689575573,11.510814338181358,0.13343540873279722,0.5216846275822425,32174.06274429902,10625.956773829746,137.1085562347267,0.45919669585980466,2.4340574862864357
153.24485570968835,26233.651764950733,14.569276428958386,2.7830962939121147,0.2887693768834113,57.160241562189896,14157.543765861843,40723.45305427605,9069.549690088035,125.52660112224812,9.00165516508541,1.7097798102757955,257.1602580111918,64479.53933276982,18288.283375847626,52437.82659574947,16.643664678525788,1.8456019756264745,0.14139934117827793,0.09092788710817684,15797.582288472164,1495.5286838532995,24.83975947355674,2.0802333350629225,0.9215871009583447
625.2976221760536,21799.57166885208,18.134794141982535,1.6827466454213842,0.27352195926164546,199.51865385859128,8960.182961376626,15660.564027556522,12715.541372969517,8.330445304758555,75.29184931361671,35.11923131246634,109.7688436982255,2369.0063045792735,19784.242748743094,27283.956900996658,12.115481794415537,1.6916843910452757,0.31643008058341565,0.07706315398296627,14187.382964322693,435.05308314326675,14.342816325842385,1.837663602692736,0.325442134795923
