0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.29535400023337,151609.08337081134,536.3426692718183,3.5604922043305143,1.4008266079810325,169.23834015826301,48984.991623301066,133283.93585370202,61351.38037332089,221.6720463731109,5.661928342856687,3715.5201305074893,5101.951842924054,13860.51853105982,32461.827723614013,236524.51458280327,892.4233403286862,34.46949416019652,1.3733152402891649,0.14848314047431607,24403.933410810514,8264.882988408473,125.12100575057241,2.4605789675982384,0.9733269850877572
111.82074923208509,127050.50732857575,385.5309724328431,1.2925942291560069,0.6249870965580001,195.36994813727716,33881.952225390945,140866.88589119937,11938.611921881715,135.58792529194807,9.05880167738705,1955.5990261385389,4034.1915681566165,46845.2506076838,24115.55089444362,114836.45723214973,475.89479886440336,21.373978470565046,0.252877333737621,0.05208424769109947,7035.6913663404275,7201.31682264648,82.58525715787499,2.1232910355134917,0.7795108428999493
249.59382676891494,77209.52885018656,130.1510196427137,1.8741736098236372,0.9768059873711641,147.80844538264301,17379.612126805165,47229.93690766994,16985.648546320877,59.410686773500466,13.67908090194766,1863.906373212843,1291.4025522931456,6492.034393634828,13258.546172536246,127139.34259212812,647.3146445633238,13.254417607273716,0.4479629519896928,0.06983653713054988,14230.261473377028,7891.939349614946,46.40866631063655,1.8679861998488976,0.5442678882857033
77.3722311305689,53811.05720348679,136.13211874404345,1.5054258295463911,0.46595212607948444,80.05544596051226,12891.841458316712,53261.82564012313,28113.934606837276,114.52103233334229,2.981262436763908,753.0169217294979,1257.8576589056447,4221.527765612821,14506.739235178886,75208.24885341489,268.43698166818797,11.223652981532268,0.3745725292287213,0.10817630193315596,6863.878281723189,2585.5344263789675,33.16446320555535,1.504640067723059,0.4524561992686207
71.55052511204136,42880.548437205456,110.99975455407309,0.7660471103349723,0.2268403769066359,109.88522304843207,11594.702495466776,34374.82226249277,19118.983241209728,36.91466843102123,16.331968428196237,589.295359534083,1071.2433922821813,3843.3227370561667,9352.72683895645,61083.39870104464,158.87391915972262,6.89669584564076,0.22004352565547744,0.038910076069239116,6809.532985095555,3210.1777476288876,25.36628508419986,1.0655725252755048,0.29522738581095276
82.88799564091268,41013.615195281585,146.16770997855215,1.6671997900912636,0.4789295152445494,62.03781870737651,19162.246446890924,50829.98248482789,15090.087022471967,74.64613650314061,1.0796496810392846,1456.7159756303759,1527.9134626351224,13345.536812704828,7273.834338363369,89091.54878571164,385.8211229881961,12.768120830965206,0.28205849360438656,0.09378414923129633,14344.585942731737,3434.1181730857393,44.42175865853197,1.1416209793151184,0.3357942300447107
176.83017865204067,24924.34621474692,56.06684306649003,1.0055567791172235,0.07405374915921044,177.65324847525974,11243.592036880349,28179.673762758423,4535.434464841845,56.10623403443944,42.19392159582891,567.4361821642862,606.875240209667,25335.41935844201,5622.102817907747,51711.10375732437,148.22239873266562,4.520906393053943,0.07300085207332642,0.04969308426933386,7484.179822403719,2220.8342723020296,17.637828342316244,0.7580575120961897,0.17747230316624685
69.89668794995548,43538.3376992299,149.49197873056238,1.3221514230486835,0.783252943686935,98.93336770940795,11198.541373928992,42533.88888341921,18032.20340125453,75.86140772897413,39.16202276481899,942.554901996536,1619.1619454682823,3933.779642370978,11205.95029680516,57635.56873850062,266.2234409030775,11.375393547845459,0.6114155556678358,0.032637292459719615,5435.834993832916,1335.4855562196842,33.42463482112101,0.8763399954879234,0.46318373207944696
111.68073662801385,23735.4706630118,56.626298742661525,2.055901084943663,1.741818589154621,59.907830383665015,6236.281910032502,32183.41165817199,20626.618868607897,1021.2094370756238,7.853812626671077,407.3914049519752,783.6893099683188,198.5652476913403,23058.044130162696,46923.218478201336,168.37095962345234,6.812805651357742,0.9910866775817495,0.07637763791006336,2087.1155812192683,1943.7689717508683,19.92525468360124,1.4570564880168382,0.5844333159344135
256.740851313282,19341.039228481495,31.711842854040952,0.564691680592674,0.20499709448890993,219.71320979065956,8641.353590391722,10076.425120851185,6943.645545844362,15.82182440386082,68.41308667016443,602.8015018244977,285.44799408003365,2560.4791810678225,5071.028168570573,38602.49100069651,163.9351512199774,3.377845920112493,0.12662054419349408,0.034509270802818806,9385.706330291487,1600.6122865458296,9.953892080840497,0.7101683571534635,0.21417013022038411
74.33008186042835,10576.235863140779,6.4942730856885404,0.3487513553743051,0.14612294582986413,66.44411212778031,6371.593942816321,4396.0866521041435,2940.298541313226,7.191572338463955,19.390769901548417,224.318397220484,65.72532578310701,416.3894703008607,3272.220237787193,15766.11572641629,31.441638679843106,0.45091216891674357,0.052819903488565884,0.011049020056729033,7076.708609743223,408.74087980376737,3.345705641318943,0.5225833063296509,0.14160080668760802
94.13870035201208,23913.505918664778,59.365203576165364,0.0792594062232857,0.7094456664647832,70.9669245571321,7192.8390549432115,18732.089228496923,12.335288191255867,4269.31414648772,11.588474048519418,626.8800052842241,578.7162870022935,3224.6795141394705,6164.5323763763345,28935.48594146839,179.71999363494763,4.753110841525224,0.039673285802710775,0.09275723894263987,5480.402568981728,1348.809259245164,15.544308114420332,0.07526532481958785,0.3913526174555271
165.83836369808878,10083.380204305313,27.249347558298318,1.0031600960219968,0.02689101425379889,150.21350747955657,2483.1539327505975,20645.46047860728,6526.125992995957,53.113071960632766,41.94075592362715,270.03019391204384,266.45524244716376,496.36707787043264,16143.709048001723,21967.15210615978,121.35316857301822,2.687586884092517,0.0760138462358021,0.06853055804460008,2853.916539493911,1194.6797807388011,8.637840366970597,1.22977096658748,0.2471370727860282
1292.9182149490812,74210.74675162982,479.55663082673584,3.0838482367056295,4.809039474817965,1076.632008687023,73958.55337297643,403074.1427490841,22679.80233516447,1252.790756886532,344.2359540598907,3805.9976256965992,9452.761173602461,71097.46656369943,109773.02199786207,205266.94365149923,786.936058165478,35.27982322550172,0.6318994304807469,0.19507348534537844,22153.426066329303,5760.777522962619,134.47471403090714,1.989601546465275,2.1084770059515794
132.30870820089993,4408.90272950299,2.671557654569648,1.009967638438099,0.0591524992372926,102.0149486466365,2131.7119998060098,2998.6715757613515,5524.670435799344,5.693490094596356,33.22402885910489,114.81935314075898,3.0332473174574472,318.8520535130402,1393.36880331633,12064.701097442598,41.63876651672382,1.0680415712247926,0.12216149797862202,0.03025590973918974,5424.521891441211,330.38799943447293,5.18414499197252,0.8466850673593902,0.097958866253609
52.11113460547904,10021.81160879986,49.31688465972662,1.8370052940504866,0.03959609444119788,18.135454901718532,5884.39382552838,12685.474073541836,12143.250118002003,5.764881086570629,2.1494687855008068,233.16426350577296,500.00660742646403,274.4366341402197,3476.275208370105,15317.361386774075,22.087692411022577,1.9511469684595233,0.12953624938203215,0.008035716235460483,3384.3175887593925,1097.3477857916278,13.9609915643173,1.26077629362837,0.11726671137084876
