0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574.343278655942,179241.12847222068,1560.8588891198601,50.15643090620526,5.854109852018254,6672.514917660872,22603.889493381797,430215.99374010746,126869.20874759692,570.6055280676383,2014.4818290399135,207.10811564197226,3836.572878609395,211167.8281909428,178886.8864704862,1169155.274970461,389.57712673547576,23.515033946068566,0.7084295005499106,0.12149536235444115,159863.46777111816,242732.32482976164,193.67177232216042,15.32432428444512,2.587079403301098
14048.487659616421,14035.04170752634,602.1459087347564,113.96717089490626,23.897805215650664,2088.1915761604923,310199.3317332061,155657.05014046992,78790.40076105205,308.08714539080233,721.6656089129661,431.04183623146827,1191.0201629995172,122528.23482908611,198125.93290063526,656645.080551353,26.65565723727873,7.548730950792352,1.7364070691258628,0.44441866380201245,173406.32818759818,1323.5867578042375,132.44701023742104,39.03272045327304,8.628176315536098
2163.65335841428,169518.89422794513,1497.7295360093422,13.537084594639097,5.7966590468815244,4880.414624040972,13554.229108016454,410072.4261284799,183350.2459092622,580.2438781684245,1813.1276971192149,305.92192088592014,1266.4603301307602,58579.2298179703,132877.2544260375,725925.4504581514,362.1697400751102,17.26201543903283,0.43992134180449566,0.13541864385964408,81390.6545377138,182818.57311496144,192.21074666991726,9.139579662402673,3.1613944340745217
17153.47561501955,27369.96949572886,364.0993914076431,56.03612434051891,17.456324375185346,3342.1078031379993,276379.90943255374,123243.05653486242,8566.395712631196,142.44315029649567,1374.2840971676198,371.91675322544836,2122.30448629865,83167.79741145381,65290.281589992235,527290.391772021,22.65957405233086,4.6505805019340345,0.7583215606425158,0.2914041214262164,171138.61890867303,1368.3009890627634,73.68282759738803,14.009108251719013,4.970909777568109
2020.2468657627078,213719.25236807042,2853.3484916606585,27.07780400655957,5.223405081155424,4292.847524835329,18486.04764210713,371280.06543406233,125492.42229400546,482.4749350921788,1392.2889321754474,363.71282816023233,1130.2343791785167,83708.96419222529,133133.60262684486,560669.472758279,185.89202934805178,13.222269556940226,0.5872507086091937,0.17663818302248052,143473.79156239878,182626.00717454805,186.00285564676042,9.14656131176306,2.336932111029608
1514.0268312352275,156696.63725337072,4931.358666875787,26.945785508734183,4.141815954207554,3328.4902724161743,5674.565003511294,289679.44763538166,150507.7518054727,274.45716434283827,1223.479927803217,67.5657830187393,1225.4533474720763,42825.93286686406,115755.08127741556,724911.4137765134,699.3334729097701,13.864512285475708,0.342888101412215,0.07288798995096646,82404.717616783,182534.0952122423,157.9092797509058,8.302892283355304,1.8294768890097561
459.84373092408293,343200.1438767082,357.8596890028838,43.99565817071358,4.04953729244398,2122.9087249694094,97332.63549179882,460723.1442142691,120446.86433189451,651.9922226770664,381.0912024117161,1206.1017229640995,3722.4689587266043,219493.11868149939,233768.16790918974,775109.1488082603,272.70124751672347,41.253244414280495,1.7170799848946667,0.4822849785009032,335785.43373410054,77303.29030158446,373.53358978911507,24.89857956509459,5.3198867911845875
869.0057698542627,215568.77873442575,1254.8889432433707,26.998616837451877,6.30976493142264,2726.39175733575,20011.204444649255,245247.57104689872,184212.28291985413,2697.0162086111072,1035.8295049954743,810.8506597931976,1055.9816065572636,4181.700669827856,149265.12663159263,860103.6688661309,192.239917663213,18.369102768946178,2.6152176594870573,0.16231749543191556,94521.11367818569,98941.15215850668,236.51919067425632,19.14925990931216,5.400844177101009
478.80909219908915,154947.35732616967,350.2364525408001,22.022997478702422,1.2575370279348077,2011.9900918777612,53241.86301637451,261435.86680543993,117117.08947687747,380.6446883047633,598.5536193401857,744.959711629087,1891.4535215059818,131077.24159439412,148898.7825826684,736409.7895452974,106.67645177927764,21.713115595638673,0.6884511888849879,0.19482714762557582,167638.80952726674,71101.76591107069,266.3041961855941,18.43835822283296,3.8222908160367925
1089.8163572164804,234945.56861561624,272.34575256978485,25.81025435788341,4.856346295317307,1263.0116003518954,98186.25128874289,370176.0317223608,121609.90920853475,563.046388088868,214.18806700544786,836.5398505185785,2984.8962813684197,190175.80765926884,178445.44125954548,599321.2311441656,287.2158997909339,31.569460273323347,2.217923502003533,0.6549678182336826,377095.01744605217,37499.703513798406,284.2061616985686,18.779010255079307,4.595804970010159
6988.384933337639,13368.67403222225,149.98086205174013,29.178756953801006,6.498025631224929,207.34842559576956,100804.46374552468,164935.7398204949,15401.380768525609,135.50230787609405,15.147174924316591,44.075799182447085,271.2082234375526,132083.6453923379,86570.77156209794,256406.01907096102,43.96833333840352,6.198753200089758,1.6222586935873664,0.5837487314981055,154677.13036078736,945.1108593643554,52.839394723624906,10.66158876029303,3.1199371575327617
1336.2285469947415,155334.57585967213,158.84167019967688,21.638303052468817,2.524130577652407,467.6995584544144,63523.99817873238,214622.50166843215,36840.84089486353,308.64351580355265,22.676215776365826,71.14846433819544,993.6881560755369,100637.19494329552,102261.99657280787,326383.2690095569,145.65558810570144,15.788172824715682,1.2287412621762173,0.3284732670180101,190409.3000393555,15429.876898830506,129.18383281021917,11.70243578267605,2.4507753480692007
7509.65310316504,75193.65891607113,354.5065954775624,31.553573950359223,3.992837218831946,609.3323619997365,147818.8705339935,179669.44008148325,69587.27054641963,213.31418456198674,146.58156545879595,570.2679831844408,1650.0058767418598,120559.62496662955,141271.95842147572,268856.5660089736,212.4946437557467,26.024594265522435,3.2749468315956416,1.051041248538636,275138.1685901191,8396.973797742896,134.56072679511877,19.84307205906714,3.6745022151963043
1404.8638899104362,187337.99250239873,896.8600388465636,6.682489603053849,1.3691990479298966,3486.7515433986723,12384.88156236695,258370.56528696764,122885.57006013802,310.76148316634544,1244.17838165786,294.4052291778617,862.7231442683008,42351.69104120951,109972.41286368066,603703.578185737,213.93557858113726,11.691044472768416,0.6347751070812292,0.14657123843142972,125403.6580581274,135557.64573296555,185.29756266270383,8.535256949906884,2.0421339784826227
10434.748130449005,11187.060768028876,207.4183532486104,47.9460612686581,11.16790657416998,2291.0138831906143,185297.22074748532,147946.6152076202,12100.666596161993,155.40322810722054,615.6759686413584,20.895365575034894,158.02300239259625,95139.50795907828,75395.72401694134,244047.99877312212,45.93929188145444,7.123960842227145,1.9882082809753472,0.7651942914367599,196269.17775395687,1095.039013219151,62.97906074760233,16.400817883753277,4.622951674141899
1626.2127815195854,631867.8643636842,927.9493956622903,119.79982197567821,6.7627879635378925,5618.0969744704535,173799.58939988943,1150922.6572576384,264629.20700751425,1733.8329405578081,1460.2905917946925,632.0993560873842,4499.004741830643,737589.6476441935,633960.3950095471,2219972.241628455,686.5925971444531,66.63021691418918,5.274471555653215,1.1424323760960968,862048.1660726798,199386.8707155721,827.6727575852375,72.7522412637252,13.478945839820899
